Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
6630,817.3555091926224,1.8978507021257324e+18,28756738.003858574,1408611.8525022182,710906.1428448309,338626.06689122156,168944.74693077366,348646.00795088016,1228496.8977264846,3.970932714563519e+18
6631,831.7501193359539,1.8478327324143342e+18,29330985.46495916,1385454.7761765136,730557.0552347775,347881.89899962913,168070.50090513544,343615.1752745685,1242242.7314144815,3.969754396250592e+18
6632,822.1544318600065,1.8458449334211292e+18,29628733.229973998,1385947.3010051248,727261.8941831004,336823.133555841,166646.75196185074,354796.89839887194,1248705.5445438232,3.968576077937665e+18
6633,823.4606477828556,1.8185483751415247e+18,29624386.71116296,1367159.6664565194,732155.2607406293,337966.9035347424,169422.9152331299,351110.3148848174,1252688.4908585767,3.967397759624739e+18
6634,825.810256827703,1.8869953506447465e+18,28702039.74033457,1395685.3057485435,708930.5082122196,336433.840196298,167130.2363869347,353600.07044137944,1229660.8150405337,3.9662194413118116e+18
6635,825.4646071676345,1.8865301966780754e+18,29808369.8713987,1385326.376791406,733481.0340845947,337207.1097842716,164612.20131991312,340165.82126680674,1238259.0566713144,3.9650411229988844e+18
6636,826.9964874624303,1.8193362137352323e+18,29351940.09945644,1401373.631919095,720081.9607199621,338775.1472096395,164453.93993328337,343843.2085646969,1228379.1092179425,3.963862804685958e+18
6637,839.9782932684018,1.8311518741164257e+18,29566048.810577784,1393286.9681500404,714364.5642776608,342885.77449369425,169063.4238233789,343947.84973655845,1227375.8378375983,3.962684486373031e+18
6638,827.9054202527817,1.8611701957659028e+18,30482729.127229925,1391535.9725641166,707728.8052096666,341929.83632707334,168016.98215625784,352266.78239395167,1228012.569759876,3.961506168060104e+18
6639,836.2429711127937,1.8714883917913546e+18,28906360.08728463,1392686.8696123164,717600.2905466274,342379.4077940883,166884.559333672,343878.5216456763,1228363.3715259756,3.9603278497471775e+18
6640,830.9019295186143,1.8457686442694922e+18,28785543.29567061,1407612.6691398704,723955.4163389726,345327.6492774272,168023.29096833628,343552.16402659356,1235530.8713339025,3.95914953143425e+18
6641,834.200554061966,1.914531790493774e+18,29617873.908446874,1423347.9392325867,725360.0988922904,337890.44576075295,164735.33106916328,347684.82750463294,1237780.2574660867,3.9579712131213235e+18
6642,828.4294297053787,1.8426620407458002e+18,29945149.40785802,1379655.8671565906,719856.5956762672,335215.30954718956,167905.54132063672,352290.61285114865,1240052.7498480524,3.956792894808397e+18
6643,821.142985786171,1.8564153211681782e+18,29211160.572356597,1410963.215417776,728036.5640119256,332391.34596633277,166856.00967916872,340820.8180375996,1235713.391728694,3.9556145764954696e+18
6644,830.4577154238608,1.8847670501870047e+18,29262417.53484473,1419727.734962466,726148.9542514712,339606.5956440182,168561.94844932595,342281.3930198007,1236992.2957205977,3.9544362581825434e+18
6645,825.4994211084937,1.8965953761239532e+18,29456304.282672442,1384851.3121898924,723436.4531811523,332183.9245453307,168532.07156048395,348693.84910678485,1240662.373848421,3.953257939869616e+18
6646,806.424624884932,1.8612897226419922e+18,29013656.749434654,1387853.382406561,725961.0035968164,342830.9806558951,164633.22143359925,341278.84307052725,1231873.068100943,3.952079621556689e+18
6647,843.151842310837,1.851133290106597e+18,29220631.79084304,1396704.9468539504,726641.9390631309,333899.0575374047,167469.1262789498,353967.4936257829,1248078.5589678637,3.9509013032437627e+18
6648,821.0803577354463,1.8118331985420032e+18,29413702.997759957,1391320.485200959,714561.8593816903,339257.50859175605,166353.21533272567,344563.04466222954,1225478.1193766454,3.9497229849308355e+18
6649,850.4628089435097,1.8471701051557422e+18,29053032.985956475,1388068.2124203143,720932.2838158291,332720.2678584123,166589.75937223106,349640.17978911696,1237162.2229771772,3.9485446666179087e+18
6650,859.0804603998339,1.9044134819010056e+18,29510343.22101947,1375046.1348527053,726133.825196353,336451.83953461476,162983.9395053128,348631.0935825192,1237748.8582841852,3.947366348304982e+18
6651,847.7820179077459,1.8575683754211546e+18,29413343.900217652,1408969.1833704403,719972.9038513432,333529.52013278875,163623.52372218439,346668.2983527154,1230264.725926243,3.946188029992055e+18
6652,833.0465618104577,1.863617053143062e+18,28898597.537876848,1372414.237642376,713925.518590935,334126.01713747036,166882.36143011134,347148.7645309848,1227956.644552031,3.945009711679128e+18
6653,829.0942244414103,1.8395460117257828e+18,29232010.900225196,1384638.9994941861,718394.155903034,339233.9936320091,165658.58225713193,339983.9522698181,1224036.6904299841,3.9438313933662013e+18
6654,826.6655484557377,1.8695077509660628e+18,28525100.910596345,1341987.2004589874,719958.4154763084,330167.30760829634,164449.2018790433,347449.9242819819,1231857.5416373336,3.942653075053274e+18
6655,829.1926528590996,1.830310029849531e+18,29468369.50725987,1381720.3249984342,724907.0332552317,335312.6502141965,164703.88148115738,351836.4129590432,1241447.3276954324,3.941474756740348e+18
6656,826.7415251414793,1.8123355053256166e+18,28927533.404910393,1392687.9309101757,726830.7478072483,333441.6391575021,165194.88314150786,355705.51151412574,1247731.1424628817,3.9402964384274207e+18
6657,843.5102050952909,1.8887184329810138e+18,29198053.60308898,1377070.3846612282,719319.1546764721,329917.402162455,171137.67041486726,341878.3612303169,1232335.1863216562,3.9391181201144934e+18
6658,828.5548422005329,1.8866203607537595e+18,28718730.904565062,1374176.9938985007,718061.6450085432,333589.00093073386,162857.69133450525,351733.77646769956,1232653.112810748,3.937939801801567e+18
6659,818.2757937961715,1.8584330577591803e+18,29004808.56222381,1387651.2786596413,716998.4162534826,334225.2130713422,167782.94767628476,349315.0351021672,1234096.3990319346,3.93676148348864e+18
6660,826.2431479131378,1.8093027971664474e+18,29021506.942990128,1395973.1006428802,722753.5507422994,335714.07460520446,167012.55080718108,344926.65735189203,1234692.7589013726,3.9355831651757133e+18
6661,831.0536474921336,1.87629371614642e+18,28745264.470791325,1372624.8735867883,732433.8167925138,335757.79942173103,165126.5856658062,346283.5505477454,1243843.9530060655,3.9344048468627866e+18
6662,808.2200624703767,1.8267389085707924e+18,29601612.274497848,1356539.8376995295,728610.1225028777,328229.48560513766,164765.30956659222,346760.9371120244,1240136.3691814942,3.9332265285498593e+18
6663,824.2679732387753,1.8667038009989545e+18,28699970.50020351,1376895.9535148025,724118.937051901,331339.4308613132,169045.80709649983,347476.60003781196,1240641.3441862129,3.9320482102369326e+18
6664,830.3227645765461,1.8610627580349212e+18,28501664.12849462,1359961.7951110436,721905.8321950075,334322.8529346296,165661.38489149907,343181.8507318283,1230749.0678183348,3.930869891924006e+18
6665,820.2999447969864,1.8912108085942973e+18,29762806.25098246,1402088.3630215756,727816.1338223583,339521.6147374441,159163.3846337279,339857.14639987587,1226836.6648559622,3.9296915736110787e+18
6666,824.2645559883345,1.8586825321236677e+18,29701932.941986386,1356909.2447953385,718970.9442336622,338311.14879675105,166228.33724102794,346621.71298473293,1231820.9944594232,3.928513255298152e+18
6667,835.5473278077933,1.8461082533076378e+18,29224503.473653603,1371107.2372874666,723500.1043067706,327974.1388753112,162934.8832311432,338282.4957362901,1224717.483274204,3.927334936985225e+18
6668,831.087026200089,1.8287786941045222e+18,29183924.440884966,1335818.7863015423,725096.2918782057,333556.5328938242,166128.47818560078,343475.5710554627,1234700.3411192691,3.926156618672298e+18
6669,842.4700578878769,1.8633778651579794e+18,28918110.107633032,1383166.7948822062,716816.3155422392,337863.6870918068,165478.37989540238,344792.4175435584,1227087.1129812,3.924978300359372e+18
6670,836.1397197629838,1.8503033665282335e+18,28653478.28768279,1374719.7398129944,729167.3800876973,333546.9363779003,164281.6923996938,338175.32323708717,1231624.3957244782,3.9237999820464445e+18
6671,835.5934841923447,1.820641608277571e+18,28982300.708806597,1382845.4071556458,713084.7761243745,327328.7420235233,164693.46166186413,338682.17723109556,1216460.4150173343,3.922621663733518e+18
6672,811.1221282114483,1.8158842784618388e+18,28901685.46403638,1368509.2009071815,723175.5888431971,333195.1416471144,161637.96979547307,343405.9284102639,1228219.4870489342,3.921443345420591e+18
6673,821.1257229620137,1.855887371675555e+18,29239482.293769736,1387881.2985915241,714481.3655658773,330623.44504693674,166245.238422962,336516.06312055665,1217242.6671093958,3.920265027107664e+18
6674,831.8530840844574,1.8362293951332928e+18,28989852.21392509,1380389.6109797081,713412.532731267,331142.9275569246,166316.41529919958,341795.46435776434,1221524.412388231,3.919086708794737e+18
6675,824.3154567052767,1.8683038177023398e+18,28766257.86079639,1375145.0128941918,717567.3299207165,323595.427268659,169446.71435106162,342797.48696601973,1229811.5312377978,3.9179083904818104e+18
6676,839.1231366920096,1.820841724772343e+18,28856340.379993714,1367615.7838371908,717259.0378949227,326594.51975156454,166460.13105825687,342581.28539260756,1226300.454345787,3.916730072168883e+18
6677,819.961610125888,1.8633006405462943e+18,28523165.730357904,1383223.3363131916,708160.0016389263,338338.5023812856,164037.92813303292,336701.4752712682,1208899.4050432276,3.9155517538559565e+18
6678,807.9762730432179,1.8453711062771164e+18,29363050.606490135,1377522.4878140322,716881.6273621456,326487.25609190087,162222.6442966021,349249.8695367304,1228354.1411954782,3.91437343554303e+18
6679,814.0919017150078,1.8441963852966106e+18,28715206.38408916,1392899.7971544974,720578.85602021,320006.8656630785,162678.36265952894,347327.97334532894,1230585.1920250678,3.9131951172301025e+18
6680,836.8605247641847,1.8222526654591414e+18,28859381.59923949,1362123.8182187472,716623.4043951371,335749.2455801098,165731.29527364305,341853.7508332057,1224208.4505019858,3.9120167989171763e+18
6681,822.6664049749464,1.847705449159199e+18,28731945.978343148,1391431.1674472555,706620.1647334408,328039.86621008185,162473.66107235276,346924.6589039453,1216018.4847097388,3.910838480604249e+18
6682,821.1933083527803,1.8143328137073457e+18,28683901.313934162,1359392.8775765346,715201.3831805167,335789.8923711441,162633.85498851724,345705.24310675065,1223540.4812757846,3.9096601622913224e+18
6683,812.7946473506007,1.8385931704988598e+18,28911755.690418158,1385452.439240622,710453.0849905969,328003.9042360981,165932.19657239065,344198.8712120692,1220584.1527750567,3.9084818439783956e+18
6684,818.3456959010155,1.8378462507046026e+18,29293826.837066952,1375357.899678644,711440.1438735181,328361.46132328396,164191.3976703224,338111.94684934244,1213743.4883931829,3.9073035256654684e+18
6685,832.0507152130423,1.8396969177977172e+18,28382872.90409713,1394305.5471953475,727536.928778648,332766.62617168494,165224.18831470038,348417.2269843855,1241178.3440777338,3.9061252073525417e+18
6686,812.2679130764685,1.8081627110612861e+18,28647099.78574078,1353190.5855269195,700218.7259379671,333096.890024537,164685.9698264902,337023.1255481837,1201927.821312641,3.904946889039615e+18
6687,820.354792356142,1.8518681968839283e+18,28845647.214451853,1379604.3838364761,722350.2055055057,333930.79409674637,162133.16720509753,338096.3728740664,1222579.7455846695,3.903768570726688e+18
6688,826.4611977680929,1.8425421490296123e+18,28858637.973128386,1380981.1426511589,707023.6071022259,329206.74993408605,166677.1368440945,338424.25051062956,1212124.9944569499,3.902590252413761e+18
6689,842.5955605865219,1.8350677803031058e+18,28609490.411589596,1337754.1790503294,715802.5157008836,331076.2639388409,165042.5576401734,335673.52800665353,1216518.6013477105,3.9014119341008343e+18
6690,822.0616954738617,1.8688452950725197e+18,29520817.948329438,1348107.2903564726,704421.3307131568,330311.70037591754,167785.74540273048,333051.6164355917,1205258.692551479,3.900233615787907e+18
6691,814.1048567045237,1.8437752221198922e+18,28474371.759941544,1372233.3142336041,716481.2804642447,323893.9753220082,163367.73530325698,340980.51883170696,1220829.5345992087,3.899055297474981e+18
6692,804.186475500692,1.857439100549365e+18,28531364.38780751,1358221.6108189954,707095.3515395632,339180.97082314076,165167.2303616936,333599.9079993495,1205862.4899006062,3.8978769791620536e+18
6693,821.9252198899617,1.8382312444362373e+18,29162707.982323315,1386840.1100737893,699595.2079970902,326665.69253676897,166409.01319130958,342298.85023270804,1208303.0714211077,3.896698660849127e+18
6694,812.6565715629195,1.8061692648275139e+18,29090455.430915188,1322077.0796649558,712940.1299560934,327528.6249796417,163071.27117930425,344558.97862788325,1220570.379763281,3.8955203425362e+18
6695,836.3313568182944,1.8178854484974182e+18,28596277.48661968,1331664.0480940652,691965.6708052882,330374.13418818405,165001.29651087476,331784.4629008394,1188751.4302170025,3.894342024223273e+18
6696,824.2539274450065,1.8273837424021427e+18,29110357.466839988,1370238.7155520103,705405.7100432729,329748.5625165679,166187.42609197038,342885.72487405065,1214478.861009294,3.893163705910346e+18
6697,803.717882367124,1.839137812186275e+18,28433767.99054871,1345925.1530456035,712989.9709507931,322039.9509287293,162506.0761458621,349189.08582081646,1224685.1329174717,3.8919853875974195e+18
6698,817.3170578328453,1.7838218738890033e+18,28410748.805213924,1345507.2790154587,712430.3348322724,335340.1429228468,165575.60207092515,341528.07020915387,1219534.0071123512,3.8908070692844923e+18
6699,809.2050820871038,1.8304068973098276e+18,28759490.83151633,1354436.7380046388,715161.7305780794,325514.2072943938,160510.0194104406,347215.561830557,1222887.311819077,3.8896287509715656e+18
6700,836.948797837416,1.797581731774696e+18,29028148.855228666,1367135.1705451228,720179.4386856812,322042.86318329244,161130.05783731779,341416.3979319146,1222725.8944549137,3.888450432658639e+18
6701,832.0899630176647,1.8256280659676718e+18,28383185.280177053,1347267.3459161525,715424.9074700517,335105.026991355,161184.83939948597,343098.47680833575,1219708.2236778734,3.8872721143457116e+18
6702,805.7060954389572,1.8464325375105871e+18,28381378.958995573,1401393.3577635621,710929.7627833274,328667.19150065404,167061.196166892,332888.8916549831,1210879.8506052024,3.8860937960327854e+18
6703,804.520031633328,1.8287868155619835e+18,28233907.251729615,1357360.134491247,710248.1149642027,326634.81912188936,162426.87260084972,334095.44719902857,1206770.4347640811,3.884915477719858e+18
6704,833.1400647979708,1.7692913383322373e+18,28816926.200316146,1342759.6150488139,701236.7868445093,331424.9593655044,164742.06100209063,329722.0528184451,1195700.900665045,3.8837371594069315e+18
6705,804.4308450913697,1.8321072970504814e+18,29026480.436335042,1394658.8113241077,711121.001398987,332350.856026416,163486.28693569024,350162.50855369325,1224769.7968883705,3.8825588410940047e+18
