Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
3927,215.76319669688309,3.1249602089824573e+18,23764686.273998473,336913.5200352512,50371.0463504668,111946.8177144332,229697.8668676445,412399.74953417794,692468.6627522892,7.144657011248936e+19
3928,216.742356118846,3.1029270303399025e+18,23027133.29583239,332011.78306026926,50485.77158365223,113110.04341443951,223785.27934288222,407776.9400927767,682047.9910193112,7.144657011248936e+19
3929,215.56661312526123,3.1544186540407695e+18,23176574.28112297,336915.65211478074,50702.48025018251,111145.6136214978,226009.4655259578,412097.4409868192,688809.3867629596,7.144657011248936e+19
3930,215.0633409406433,3.165062812818307e+18,23142481.110541128,337052.49762366526,50773.73896210885,114462.81272873869,221306.32085835148,413636.88627815404,685716.9460986144,7.144657011248936e+19
3931,218.01107747333728,3.206985085973342e+18,23123828.410167627,332357.3891357796,50974.47857817988,110907.26261056459,223305.87601438136,411000.03053345275,685280.385126014,7.144657011248936e+19
3932,214.28501442735805,3.1585394060112256e+18,23147953.029722545,336172.8157400712,50843.945157746886,110969.58477791178,226942.2490325873,415457.0258364304,693243.2200267646,7.144657011248936e+19
3933,215.58571842902225,3.1866161979024553e+18,23296385.735228755,338671.9181008516,50829.492179592606,112512.29057943482,225842.8047521187,404478.32720395655,681150.6241356679,7.144657011248936e+19
3934,212.36378412508776,3.2150710211051e+18,23357273.857917268,330667.19266712427,51007.74566408255,112429.08849427974,221793.78430526846,407855.7198484582,680657.2498178092,7.144657011248936e+19
3935,216.8912314810424,3.1667239517912044e+18,22918514.981329992,336792.3784014273,50579.88029399348,116199.07351286072,221620.97197506952,415250.1590567252,687451.0113257882,7.144657011248936e+19
3936,215.29150970026373,3.1512377424341955e+18,23234978.54066583,336291.29670503095,50966.62870985826,112309.01247977154,225163.82213859042,410460.8950236255,686591.3458720742,7.144657011248936e+19
3937,216.98304108360432,3.150264070348348e+18,23066203.659584668,335099.85541285865,51066.05491795094,113702.11694638658,222887.4559841086,414467.8014461791,688421.3123482387,7.144657011248936e+19
3938,217.33597680485548,3.162008291586647e+18,23165620.433125958,332971.16446959804,50224.26673889009,112104.87784184107,221641.59796706974,412261.0624381651,684126.927144125,7.144657011248936e+19
3939,216.22916404849857,3.2121641778345436e+18,23491074.993080914,335245.3251766017,51974.090585969345,112624.53240947505,224478.42965168206,416776.6511030547,693229.1713407062,7.144657011248936e+19
3940,214.2477788881883,3.1638441473183944e+18,23522147.782996297,330296.9410829255,50283.474095147554,113076.1232434,225159.72565786008,414198.81825436896,689642.0180073766,7.144657011248936e+19
3941,211.31509380554496,3.122378539568238e+18,23621320.335431088,338797.7553106049,50958.18711889491,114231.62920151284,224989.11960311414,417792.59194421186,693739.898666221,7.144657011248936e+19
3942,214.15459211104962,3.117343570708838e+18,23563521.817047507,329972.9369314189,51038.37353475503,113750.11480593962,227529.04774370877,410004.482107491,688571.9033859549,7.144657011248936e+19
3943,216.8458480341349,3.222584297335969e+18,23327627.075946506,340358.69371335563,52022.30426579887,112933.90983994349,223202.65201573668,410563.50856120983,685788.4648427455,7.144657011248936e+19
3944,218.44487985806342,3.174909966463643e+18,23268436.093627587,329572.00037375797,50702.332835297,113494.86822289978,227624.84657374493,410765.1471115443,689092.3265205863,7.144657011248936e+19
3945,216.6659349722712,3.21698182323577e+18,22946448.53430937,335401.9328588463,50467.866297983805,114321.18567786059,222666.68953876867,408466.44790344714,681601.0037401996,7.144657011248936e+19
3946,215.9517225677131,3.1109565622625633e+18,22956864.243543584,332315.24098489294,50383.76399354182,113820.59099639342,226692.81173823445,405236.85383247747,682313.4295642538,7.144657011248936e+19
3947,216.19438040490732,3.1481053467822213e+18,23346810.979236517,336578.27271660464,50637.0322144905,113027.6676458535,224309.98539046053,408380.03997582325,683327.0575807742,7.144657011248936e+19
3948,216.17890254784422,3.1480196886433966e+18,23183632.990334544,335251.7855148515,50769.070380920384,112338.65348887806,223615.07728152798,417349.35582541884,691733.5034878672,7.144657011248936e+19
3949,215.2332032462633,3.1540361288418847e+18,23277119.218224052,335176.5877569054,50199.923177462326,114500.17151556339,228433.11661357136,415287.9428245105,693920.9826155442,7.144657011248936e+19
3950,213.6762058039487,3.134667732017904e+18,23161474.57855529,337894.0881544782,49933.69828799573,112700.76766833258,225827.2509262351,410988.4162861609,686749.3655003917,7.144657011248936e+19
3951,217.04727620131837,3.1124656352366316e+18,23469217.93850709,337906.25639965915,50349.329393416316,113619.78075037946,226377.50808236265,409729.80272647715,686456.640202256,7.144657011248936e+19
3952,219.23279165293374,3.177055985133111e+18,23275930.60450236,333060.55434077553,50965.999959890716,113648.76193065153,224144.18649776364,410320.64606919326,685430.8325268476,7.144657011248936e+19
3953,219.4794229946952,3.1929160569409423e+18,23250952.470164165,336995.3652043015,50493.00032376779,113958.5861477405,223675.63434860736,410131.9035728237,684300.5382451988,7.144657011248936e+19
3954,217.541952577726,3.142659401868087e+18,23478427.17985882,338286.5240823449,51054.92581573199,112806.24198649544,223821.24947590096,411391.72584163555,686267.9011332685,7.144657011248936e+19
3955,218.98211233484272,3.1133511859444864e+18,23304577.03625512,338045.5905916659,50640.61436660301,111578.81708298183,222213.7454255895,416717.37742740876,689571.7372196013,7.144657011248936e+19
3956,218.15535242782613,3.157641536980611e+18,22902127.710959926,335645.3260126029,50176.36714661927,111496.9397646736,224924.065038278,410216.6377672428,685317.06995214,7.144657011248936e+19
3957,216.11442241420988,3.133652821860302e+18,23415611.339207835,330606.01596558216,50332.95294189117,114439.58924990603,223315.70546123793,414133.11876852746,687781.7771716566,7.144657011248936e+19
3958,217.50183610551468,3.2122197374607094e+18,23307744.276258446,333543.315225306,50847.123292546166,112441.55526930824,224244.982180894,408622.80407476745,683714.9095482075,7.144657011248936e+19
3959,213.87065825914357,3.136106980153348e+18,23363570.315102536,340512.622451268,51863.49536083085,111085.49510059041,222770.7688600033,409271.9968101589,683906.261030993,7.144657011248936e+19
3960,213.62268268328125,3.157794084978906e+18,23275979.47661974,335801.47817240324,50781.10589580989,114202.35204589408,219668.84946480094,414063.2948253055,684513.2501859164,7.144657011248936e+19
3961,220.29026912908205,3.135713935821545e+18,23709041.19221289,339319.6990509443,51075.472927409945,113100.11598809257,225909.136317022,415588.5213012703,692573.1305457022,7.144657011248936e+19
3962,217.72782001143386,3.1377189606090813e+18,23806400.90069038,329464.5165097251,50486.4637241818,113055.46663043668,223669.27215534006,420670.8249554024,694826.5608349242,7.144657011248936e+19
3963,215.1655410793991,3.202176804098114e+18,23356580.914136697,335182.1203525571,51159.37233906479,114004.08634387638,225345.22825615286,403620.5915735607,680125.1921687784,7.144657011248936e+19
3964,213.6685493630874,3.1900657494322534e+18,23190658.476830617,332926.4931335329,50694.16383345827,112493.10699795025,224720.47116978889,418232.49258643686,693647.127589684,7.144657011248936e+19
3965,215.4943030608216,3.1827916975938074e+18,23157086.78782029,331420.72146436153,50629.0068683895,113143.67230657219,225664.85724703872,409522.8085436016,685816.6726590298,7.144657011248936e+19
3966,215.05466692051894,3.16292564440339e+18,22651603.813401636,339289.5557467029,51188.43910282652,112697.60101013338,228919.60120920278,408556.3211619428,688664.3614739721,7.144657011248936e+19
3967,212.16476869296412,3.1374740748038774e+18,23326909.09389306,330907.0882195177,50204.790910692514,112159.6640100189,225121.46800409365,417800.4980983029,693126.7570130891,7.144657011248936e+19
3968,218.47756182177753,3.172391764983463e+18,23524763.154640384,329986.18610996637,51061.911711801265,112064.85423845556,226208.27830469015,409049.75102540775,686319.9410418991,7.144657011248936e+19
3969,214.4774954936532,3.174581892138335e+18,23352336.74615957,334551.86753861856,50837.40174500815,111670.07050287767,226065.86551736182,412530.9639473169,689434.231209687,7.144657011248936e+19
3970,214.11947961592026,3.1343663795657733e+18,22999232.484634917,334501.7020256366,51200.05109801682,111652.077352709,223771.00634132218,410423.8147266207,685394.8721659597,7.144657011248936e+19
3971,219.39510843177695,3.0958125591176576e+18,23256558.60627812,334774.22348956816,50945.53155252404,111869.29690894866,221966.52456731326,406724.7508785227,679636.80699836,7.144657011248936e+19
3972,210.81444655852897,3.1254571746289224e+18,23255874.910078973,335449.12684893305,50058.259394008346,112537.67800983341,222874.51555571964,412519.1738524286,685451.9488021566,7.144657011248936e+19
3973,214.35039707111594,3.1326008971116667e+18,23284379.321290664,337193.262533613,50663.94715522423,112650.00034655847,221500.2384069267,397208.514522894,669372.700085045,7.144657011248936e+19
3974,214.69119979584107,3.1462820549413146e+18,23696254.883663975,340215.93481482717,51023.56599383609,112083.92692246864,223782.7580173093,410798.2593774166,685604.5833885621,7.144657011248936e+19
3975,216.84884345104632,3.2138659950274575e+18,23182094.083018664,334135.10526673903,51313.520252156435,111577.80023777035,225564.4259860893,413380.8526301925,690258.7988684382,7.144657011248936e+19
3976,216.33448819879936,3.1776570195660186e+18,23230387.607639715,337476.82992697327,51165.01151040052,115244.81743113408,221865.98309140262,410428.38538691204,683459.3799887153,7.144657011248936e+19
3977,217.28309702135417,3.1760874475840737e+18,23118891.386710536,331981.9617273491,50944.970971070514,112821.49765249103,222772.71462952843,409457.0638113268,683174.7494119257,7.144657011248936e+19
3978,217.41139216890002,3.174763090188843e+18,23122556.855520684,335932.5923056799,50597.69331514859,111655.64867538451,219039.98815467377,419291.06298382557,688928.7444536479,7.144657011248936e+19
3979,217.27912426632142,3.099776492348584e+18,23262773.2848894,334338.754020073,51281.3708612018,111972.23945614712,222162.26548118956,415547.68775466457,688991.324097056,7.144657011248936e+19
3980,218.9804795041999,3.1582763201933875e+18,23155550.95013392,331901.55423586414,51255.957853382584,113824.09625245126,220837.66449334778,407475.90857709764,679569.530923828,7.144657011248936e+19
3981,215.86080923431828,3.179547667863635e+18,23485813.700444005,330536.3847624105,50867.817631363956,112386.45400154778,223844.29259407075,409291.9667578616,684004.0769832963,7.144657011248936e+19
3982,212.62142891811627,3.0961335360937073e+18,23417414.220074505,329521.0980015576,50965.46442282983,109813.22219557011,225849.57170594874,406754.5574917946,683569.593620573,7.144657011248936e+19
3983,213.46402078901434,3.142830215738894e+18,23250197.24685896,326403.7227523563,51374.99287947987,112519.31342527435,224884.35339534056,416452.4977261932,692711.8440010137,7.144657011248936e+19
3984,214.45846887173704,3.189125656915483e+18,23776617.14444235,334982.2168575793,50773.693031179006,113075.52876443288,225245.4150204044,409497.6536657335,685516.7617173169,7.144657011248936e+19
3985,219.81163264244648,3.161460598143953e+18,23043913.335985456,336064.185733456,50245.85185262591,111733.1021322498,224082.5278762244,411632.19937283674,685960.5791016871,7.144657011248936e+19
3986,215.4076036485353,3.1964346133469885e+18,23324607.597172793,334562.3522734072,50692.58931349716,111512.55931733115,222869.31362845583,413931.7236683052,687493.6266102582,7.144657011248936e+19
3987,217.39518453354648,3.207385257053173e+18,23229916.143097706,331634.42125429254,50872.85753237298,113194.77444727022,219946.40456317514,415303.0486660439,686122.310761592,7.144657011248936e+19
3988,216.62744956361504,3.176754330409522e+18,23677684.793527193,341576.8858692577,50436.87478822852,113147.72472842745,225472.65268575144,409262.4212020228,685171.9486760028,7.144657011248936e+19
3989,215.21209568967916,3.119960539866298e+18,22949696.542945284,337676.1861901779,51868.57721521069,114380.1637099933,223707.03776563273,404836.53442487656,680412.14940572,7.144657011248936e+19
3990,214.83547378349414,3.140804160307757e+18,23105334.460872795,335923.8644054393,49246.8354857333,113253.42732817058,227973.42408987315,407530.94455349015,684751.2041290966,7.144657011248936e+19
3991,213.20439965981572,3.1791139902497316e+18,23192232.3045973,333057.5128572524,50996.14011672391,111901.73739896757,218746.71815081514,406509.871121995,676252.7293895341,7.144657011248936e+19
3992,215.4631719521056,3.159778223262709e+18,23703709.154657636,342095.83940410556,50309.52575837072,112204.0952158531,223509.86837579636,412114.5396363278,685933.933770495,7.144657011248936e+19
3993,214.7836658985799,3.090334210082367e+18,23342259.57376606,337015.46016253455,50122.567722279484,113985.92474081567,224771.0080026379,411460.9871251556,686354.5628500729,7.144657011248936e+19
3994,216.86519777065033,3.171337345560763e+18,23492544.99106588,334789.6474174442,50627.42597025953,112756.92668770118,223625.424853578,407288.135206075,681540.9860299125,7.144657011248936e+19
3995,216.8240017046207,3.143427321990184e+18,23539906.125762798,332513.82676795206,50469.455181874415,112126.2687139301,222010.0584316049,411161.24161200266,683640.755225482,7.144657011248936e+19
3996,219.38127318611288,3.1363920696433193e+18,23083324.564387422,335881.0192703705,50067.056324789875,111871.54955025158,222515.47808376895,404508.0905632098,677090.6249717686,7.144657011248936e+19
3997,216.96504952356864,3.1968708232317573e+18,23361094.844235078,333861.5275719949,50318.75835413739,111186.35073172404,227199.82550545468,408341.40901691775,685859.9928765099,7.144657011248936e+19
3998,218.77538371630212,3.16685872096212e+18,23474400.104363807,333761.5954207963,51110.339725573576,113290.53927794792,222610.74388511627,416493.5616547628,690214.6452654526,7.144657011248936e+19
3999,212.84279530678103,3.1797595301125494e+18,23061679.129421636,336064.077248809,50963.35971742284,113765.11637600396,228036.09105746113,412672.222574958,691671.673349842,7.144657011248936e+19
4000,218.77034569892777,3.169016103503569e+18,23032881.91344373,329629.3534651629,51404.098475188955,113580.7348312274,224116.07093746797,408523.9712270409,684044.1406396979,7.144657011248936e+19
