Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
4067,1117.57812749636,5.592760121444562e+18,2254025.020057149,1528964.3368688524,316949.59286140796,131637.5934272045,266828.6022836831,727177.6289347509,1310955.8240798418,1.663934008583049e+20
4068,1122.070806922879,5.723734684940086e+18,2230209.7648016824,1547217.538548197,317851.48555452406,135016.67340378417,260008.77571560966,718908.8226286552,1296769.083898789,1.663934008583049e+20
4069,1119.0345750101972,5.521931962848861e+18,2275225.7365623666,1542087.8443168425,321104.41950058733,133331.249298775,263850.4436328815,723760.623810314,1308715.4869437828,1.663934008583049e+20
4070,1096.7490018472333,5.583288322285144e+18,2233853.8855276275,1538620.9322644705,315419.61235763656,133915.38919328857,263684.1853091567,713298.688300758,1292402.4859675514,1.663934008583049e+20
4071,1098.3707234267883,5.533575110608712e+18,2215093.937887084,1550851.7676654262,310478.920160922,135541.0479940248,262411.6422241922,725652.200379256,1298542.7627643703,1.663934008583049e+20
4072,1123.0870351853357,5.604495578658041e+18,2231442.3680314133,1529406.050514529,316916.26259309833,134890.41050966113,265612.3708404735,730116.5055288094,1312645.138962381,1.663934008583049e+20
4073,1095.2120356347211,5.705594228097509e+18,2230169.8595464732,1537161.0086539264,316698.95325417456,135347.38963217536,263673.76222938654,725576.4267992578,1305949.142282819,1.663934008583049e+20
4074,1121.4894934911667,5.565346222247704e+18,2237091.6694040215,1530410.4005199294,319270.4783940941,137569.19311046964,263404.6525617855,716184.5066186575,1298859.6375745372,1.663934008583049e+20
4075,1115.7450404837036,5.586759603342979e+18,2243694.9494544263,1539549.9939189905,313020.796882464,134765.63476378005,264902.8633367042,732526.4144867942,1310450.0747059623,1.663934008583049e+20
4076,1107.6906328603088,5.54407538648959e+18,2231299.5167179736,1509036.297054163,313523.4704651667,134632.15267668333,264498.48102681123,742841.9477754295,1320863.8992674074,1.663934008583049e+20
4077,1120.7661361994633,5.565494068018162e+18,2259772.120801591,1537138.125661278,321884.44200542103,134034.1854340687,262456.0452341122,724670.3732796512,1309010.8605191843,1.663934008583049e+20
4078,1106.3224451287615,5.516388886001892e+18,2217508.049138821,1533949.293743879,311246.7236801283,133966.02690503024,261929.84906631862,713745.1110221968,1286921.6837686438,1.663934008583049e+20
4079,1127.216951919893,5.474065666022874e+18,2206541.9293573345,1553673.8949949574,319605.52478321135,134131.998753607,261940.15239316257,736778.6775696853,1318324.3547460593,1.663934008583049e+20
4080,1110.4471475250984,5.531871431094977e+18,2252666.6410956862,1524838.773262386,316980.8451261947,135660.10738934256,260477.54877176284,720986.0721241995,1298444.466022157,1.663934008583049e+20
4081,1106.2510784939432,5.581222342916355e+18,2252218.9124803287,1510094.3492849518,324893.7484057204,132759.68107784964,263970.3395295507,725487.7700393058,1314351.8579745768,1.663934008583049e+20
4082,1126.6194802000457,5.574584191557554e+18,2230961.0867445567,1512929.3184526302,321733.24378811533,135053.3133872238,261686.10693032658,729555.7368130296,1312975.0875314716,1.663934008583049e+20
4083,1122.7456919126425,5.585675799090919e+18,2253424.766620289,1541159.2781853895,318009.0212986727,134526.76037032256,259407.06007702142,731059.1576060292,1308475.2389817233,1.663934008583049e+20
4084,1115.3858170060082,5.691057549997246e+18,2211495.1756728985,1527487.197611738,317188.42980975314,136142.86315264358,264301.95267331833,730756.8908554579,1312247.2733385293,1.663934008583049e+20
4085,1125.3020723250343,5.512657227130066e+18,2239044.568189949,1518435.4343449315,317722.0241382959,135680.53282705275,262324.79154361726,730833.4510254932,1310880.2667074064,1.663934008583049e+20
4086,1142.5862871596123,5.589471279326661e+18,2236258.707961641,1529642.8634309198,314265.0153630127,133945.5756122288,259190.9708887529,722118.0140128899,1295574.0002646556,1.663934008583049e+20
4087,1129.9495378158454,5.533773185738246e+18,2238502.6210390893,1558853.9630574002,315657.99764971196,133728.550634261,261922.86249754415,717960.5427498033,1295541.4028970595,1.663934008583049e+20
4088,1120.7222791171416,5.71048251354297e+18,2234228.3577592284,1540596.6636838322,316258.7635183469,137234.70412790263,264452.3921632201,723442.2297022255,1304153.3853837925,1.663934008583049e+20
4089,1122.8976277633158,5.69748405150804e+18,2244470.0881304997,1536941.094665376,319100.10848936246,134058.56285138897,263018.9282906736,717252.0325597108,1299371.0693397468,1.663934008583049e+20
4090,1112.806299188164,5.530193413772017e+18,2218641.128747046,1520352.7925746085,323323.89701968594,133097.0327472908,266539.21278880275,720795.1479148684,1310658.257723357,1.663934008583049e+20
4091,1138.5729033739894,5.630048913504104e+18,2238801.881147686,1520576.990480703,317716.55154101655,134718.07445292867,260560.4509225802,731970.8039582841,1310247.8064218808,1.663934008583049e+20
4092,1098.8270194694658,5.550511567722691e+18,2249162.4518203554,1526535.6097155586,319935.6570112921,134396.82107049675,264906.3990028146,733085.593993966,1317927.6500080728,1.663934008583049e+20
4093,1139.8943633813053,5.500664907978697e+18,2239356.766559648,1535784.9387543083,318108.0655802306,134737.55719471764,260878.42832141416,715087.5105495983,1294074.004451243,1.663934008583049e+20
4094,1113.0959836467466,5.595984112570738e+18,2233299.9104295587,1516958.0996148048,319278.3846782727,132589.29024545304,259328.77791609266,722041.8027855828,1300648.9653799483,1.663934008583049e+20
4095,1110.799273481722,5.633631899868355e+18,2268204.3631557813,1535681.5020145653,313328.9080183611,133467.01156437426,263990.73127544444,730096.9632998097,1307416.6025936152,1.663934008583049e+20
4096,1099.8451912161906,5.553551314590135e+18,2233056.4603007124,1537895.0046212764,324144.37331787375,134361.53310335762,260079.59341825772,717961.4129026465,1302185.379638778,1.663934008583049e+20
4097,1122.1609029620615,5.635115990804431e+18,2189221.9077310245,1525603.8672151216,317492.34561946697,134927.58853766054,257516.1408860506,731974.5740872349,1306983.0605927524,1.663934008583049e+20
4098,1117.953602544827,5.624883602166727e+18,2251478.9463457167,1520483.5730156489,316897.2514527302,135682.24910327123,261556.491212498,718013.2437578847,1296466.986423113,1.663934008583049e+20
4099,1113.618006388013,5.62196091079162e+18,2223475.252551401,1532712.6545801724,321574.2738167572,135561.66343525986,263019.0911208266,712413.4903313759,1297006.8552689597,1.663934008583049e+20
4100,1112.6569320856186,5.655440822056377e+18,2237978.034599772,1511522.0352483166,316323.26269718196,134111.50615795163,259278.1522579011,725218.5320029999,1300819.946958083,1.663934008583049e+20
4101,1094.509304142447,5.671862144819789e+18,2188203.1449965704,1557937.673557711,314706.85824459785,139152.35228495538,260321.8079596201,739830.2564526924,1314858.9226569105,1.663934008583049e+20
4102,1106.9341667620035,5.531746436918497e+18,2177552.198268644,1509137.8859171066,315154.582714271,135304.40420951406,263500.8485774639,728790.0964110023,1307445.5277027371,1.663934008583049e+20
4103,1137.0908545224845,5.592272857467634e+18,2234142.9265978383,1519929.7017171923,319890.7622825602,132996.2518055218,264763.5673712374,725363.3742749485,1310017.703928746,1.663934008583049e+20
4104,1118.9308624938158,5.614986948020936e+18,2208900.3522352627,1523495.3202437642,321769.0669475695,133031.48871127993,257872.73394625596,723902.8161526974,1303544.617046523,1.663934008583049e+20
4105,1103.5039351799032,5.657305675345574e+18,2204819.3180622044,1533414.575432607,316866.8183021437,133294.77396698715,261859.2157409122,727782.6157425689,1306508.6497856248,1.663934008583049e+20
4106,1099.4492071049522,5.632144492199621e+18,2196628.770709891,1518191.7441770646,321665.2423292352,134839.59681813046,258992.9609866193,731482.7571918068,1312140.9605076613,1.663934008583049e+20
4107,1110.0987438369737,5.667528830277381e+18,2193657.471098841,1511580.0768350186,320492.93233549024,132093.51513392036,264304.1422850175,725457.9724994851,1310255.0471199928,1.663934008583049e+20
4108,1133.8541899042589,5.652506452411537e+18,2193872.6840705983,1546225.6317657542,320331.3127048393,132706.7600056558,265135.6450849234,733065.7439310927,1318532.7017208554,1.663934008583049e+20
4109,1123.2630889428399,5.568614545447943e+18,2204522.8544052495,1538301.9456590503,318507.89696086885,135533.5791770919,259849.15148672054,728620.7862164524,1306977.8346640416,1.663934008583049e+20
4110,1121.8335030889702,5.679159816651592e+18,2235991.312713628,1507527.9989774683,323384.37390255195,136940.577685454,264264.09816948354,720613.117365912,1308261.5894379476,1.663934008583049e+20
4111,1118.7200493683042,5.587045432135783e+18,2208127.5121265394,1548421.6648495374,314112.17218795716,133654.64194277226,264361.0686566163,722875.0596141103,1301348.3004586839,1.663934008583049e+20
4112,1121.9974316987307,5.591104486407065e+18,2239683.8976417803,1560422.597080735,316188.6271732174,136630.28662417526,260772.40678417773,727667.2822524325,1304628.3162098278,1.663934008583049e+20
4113,1122.1288760360023,5.724564594193657e+18,2266627.61620179,1553753.8758337789,321048.2889809738,134060.7081663489,262509.3068905488,737317.1054589896,1320874.7013305123,1.663934008583049e+20
4114,1108.0283062604697,5.624874188424668e+18,2256073.0369059644,1534267.11755087,310969.733422927,134124.5314269774,262517.1904436965,713113.0934555897,1286600.0173222134,1.663934008583049e+20
4115,1116.375692167517,5.61079641168906e+18,2213063.2234092196,1534370.0607252973,312086.5919819643,132685.30807317726,262854.1658361553,720593.2255795248,1295533.9833976445,1.663934008583049e+20
4116,1105.3004630113596,5.646951578887375e+18,2231901.5282686297,1523268.1754128046,317064.25796941837,135411.58962716575,260470.87150097283,717850.4912880398,1295385.620758431,1.663934008583049e+20
4117,1111.6027346779674,5.541779173447379e+18,2217437.1924432423,1556062.7171110213,315339.4874193056,135923.0130732026,262075.8228621718,722017.0413396247,1299432.351621102,1.663934008583049e+20
4118,1111.0633405098583,5.48431190404499e+18,2202380.9853425003,1526084.9364680594,322078.0207813194,137303.17397073013,259418.5802809942,723053.573029673,1304550.1740919866,1.663934008583049e+20
4119,1118.1775543628082,5.613800014601415e+18,2215865.1939609963,1529225.683314894,322373.53141925327,134362.11377591072,265976.6392453277,723818.7538972665,1312168.9245618475,1.663934008583049e+20
4120,1115.4564218511296,5.549431203008324e+18,2248719.761661543,1536299.2800381999,319828.3194918678,135202.31377429387,261851.6314130714,729334.0783280542,1311014.0292329933,1.663934008583049e+20
4121,1114.863080897623,5.610693743277318e+18,2229862.40298905,1522508.4766302702,314618.74842923967,136146.96438572035,262188.13416893,729431.8956963776,1306238.7782945472,1.663934008583049e+20
4122,1123.4925973032384,5.480824544210114e+18,2163996.5051695006,1550367.3841167248,319527.4736913953,135062.53207814854,260150.89428602654,723326.7493092743,1303005.117286696,1.663934008583049e+20
4123,1091.4549382069229,5.610628169094658e+18,2223330.07021569,1524518.7818839601,317862.28554794996,135602.88759995624,262961.9877108304,733132.6883156623,1313956.9615744427,1.663934008583049e+20
4124,1109.29978410191,5.684359137854959e+18,2247215.0818678816,1562651.7594194172,318997.066635111,130476.3378149788,260833.28243522826,720020.9136454831,1299851.2627158223,1.663934008583049e+20
4125,1117.0612469644466,5.506944249125465e+18,2223613.972340636,1552946.0842468939,323188.28153841867,135277.17908649155,261047.9295012007,732778.138492796,1317014.3495324154,1.663934008583049e+20
4126,1117.1535418454323,5.597400131041407e+18,2248213.6802939707,1529082.3660950419,310035.9065301049,132409.76526210122,264869.4537825143,736069.2772598722,1310974.6375724915,1.663934008583049e+20
4127,1112.778129943749,5.581967137243352e+18,2239516.593637202,1524959.5480098114,321177.06610427145,133958.79206997505,263868.3092280393,728084.1794273144,1313129.554759625,1.663934008583049e+20
4128,1115.5957122119746,5.679136269456419e+18,2228527.8324040333,1530920.4294497792,320820.234960692,134317.42698556583,259247.21843669773,721848.1344301122,1301915.5878275018,1.663934008583049e+20
4129,1099.5184165468013,5.593055459289181e+18,2221112.927275754,1514194.7991327606,316925.9679546402,136002.50164794427,264857.0287452895,727783.3522065369,1309566.3489064667,1.663934008583049e+20
4130,1083.1844449564826,5.599379915305018e+18,2222692.5725070597,1532230.0668819437,319327.4548826927,133708.7690974804,267997.8040502561,722694.6480837235,1310019.9070166724,1.663934008583049e+20
4131,1124.1386336468531,5.481343444921366e+18,2230628.1582312863,1539496.4147788142,312872.33351012005,135287.8513485814,262169.96683098853,717478.9043702804,1292521.204711389,1.663934008583049e+20
4132,1118.0793853622235,5.615682968725688e+18,2203267.8125808532,1510902.5170455384,319467.8654355911,135620.41273455997,262523.08393905946,719379.2283590307,1301370.1777336812,1.663934008583049e+20
4133,1116.1889123781123,5.556291072265401e+18,2232900.504165068,1518661.975283965,313144.3454871725,135446.0056705023,266346.59268444136,715972.9943407751,1295463.932512389,1.663934008583049e+20
4134,1111.3703560964211,5.547910954086938e+18,2199248.30394083,1517665.9032838095,309127.023183353,133130.93589857558,266219.77033369435,731050.7100725138,1306397.5035895612,1.663934008583049e+20
4135,1110.288001957054,5.533513527084703e+18,2215237.223228336,1543729.7309245793,317142.00059926417,134331.6286202595,261691.20285360774,717785.5422326594,1296618.7456855313,1.663934008583049e+20
4136,1106.1544948137384,5.654465519334253e+18,2227890.0363282347,1544352.4451939405,321917.600590914,133785.55255502465,264414.99746492394,718175.8921386971,1304508.490194535,1.663934008583049e+20
4137,1121.9916829546473,5.590304549909022e+18,2219137.5711633116,1524479.6684309703,320360.9602390269,132399.27710867304,260730.8128074379,729934.748898961,1311026.5219454258,1.663934008583049e+20
4138,1112.6775301022765,5.610383042821023e+18,2187032.451256512,1532679.0735226807,311377.9335226475,132879.31313802738,261723.52502175342,728069.0937522004,1301170.5522966012,1.663934008583049e+20
4139,1124.0835237953265,5.757400788046261e+18,2258288.1241164496,1504303.3427974156,322048.4180606319,137259.10789899234,262798.58746129257,719350.5281106341,1304197.5336325585,1.663934008583049e+20
4140,1114.0107938020235,5.565920979934648e+18,2239443.9223108296,1531973.2003462738,318308.2475590634,136216.1142998873,264301.08815695415,726089.8930353677,1308699.2287513854,1.663934008583049e+20
4141,1109.2674333869031,5.482055072338311e+18,2235359.0946813645,1487273.8136735251,321616.13036335935,135547.330937238,265000.2262979022,723104.9494227411,1309721.3060840026,1.663934008583049e+20
4142,1119.641415897899,5.500252537798826e+18,2220428.3010817114,1534410.9904347563,315454.18000373186,136838.33222666342,263983.89769121166,726735.444744021,1306173.5224389646,1.663934008583049e+20
4143,1125.9599055755386,5.589060026905343e+18,2231732.822309078,1554338.0975156187,316908.0798423866,134238.38289488832,261060.71709367054,711491.711301626,1289460.5082376832,1.663934008583049e+20
4144,1120.4733445593054,5.688125022160907e+18,2228363.479251882,1532824.9519766248,311352.3835263744,138306.3909811118,261779.3008956507,719803.4899403289,1292935.174362354,1.663934008583049e+20
