Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
5322,995.2055000808903,3.2807511146343056e+16,27378598.408299543,301758.4932351838,574811.1742680807,265946.3592683502,76342.07049386046,266373.06011812476,917526.304880066,1.786843297088989e+20
5323,998.4344569560134,3.252682685642348e+16,28107531.699284147,299108.9088514204,568959.8909395306,269818.9124783909,77728.13313502878,267974.23472020804,914662.2587947673,1.786843297088989e+20
5324,993.8345359988314,3.2867638336132276e+16,27052420.30418003,301825.3463790413,579637.8387328007,264315.5597514465,77480.90841128325,268274.80903891934,925393.5561830032,1.786843297088989e+20
5325,988.5111887193029,3.3103606753804508e+16,27467032.6880869,308337.1928576085,575947.2819323565,270141.3201330461,77006.08757561928,267155.5337408173,920108.9032487931,1.786843297088989e+20
5326,992.3390748666179,3.276466052458793e+16,27748271.796303988,303040.2434477717,566216.6542344302,264081.7747801831,77543.42069281427,268285.47831440053,912045.553241645,1.786843297088989e+20
5327,996.5668576866263,3.297604500484541e+16,27731002.831965033,306683.7753290178,586652.6798810797,270188.379501855,76974.90248982723,264850.7477441525,928478.3301150594,1.786843297088989e+20
5328,985.7075995988808,3.304696347276964e+16,27735681.831311833,304898.9611126726,582071.3965666763,272158.7569775406,78037.57759002782,270154.61378933705,930263.5879460413,1.786843297088989e+20
5329,990.2893313186293,3.3307675330694164e+16,27852207.527208816,300910.14483432757,570166.5516468347,266703.9238466085,76762.11183036871,266331.782864995,913260.4463421984,1.786843297088989e+20
5330,992.2846756902833,3.2523436068691524e+16,28110535.175508518,304722.3710290771,590906.4950370403,263748.511277773,76831.70133890213,262061.20670120223,929799.4030771446,1.786843297088989e+20
5331,997.513935231394,3.329806563148077e+16,27642221.020544972,300489.1381889322,562898.5384691589,269751.00923814136,77806.0754256882,268002.1121847428,908706.7260795899,1.786843297088989e+20
5332,992.2262687887232,3.2853356778526944e+16,27367373.505634993,301979.01556289085,572425.2119695591,264817.1201677564,77481.94930670674,269769.0646821042,919676.22595837,1.786843297088989e+20
5333,996.0707487577134,3.2709187502150964e+16,27509150.201464057,307288.6506026665,567998.474697156,267447.74842565536,77602.70774044337,270452.1701825683,916053.3526201677,1.786843297088989e+20
5334,992.0830066230623,3.3750425798584136e+16,28298121.075502954,302561.3032742441,576267.6578442304,269582.6857682235,77326.20192388027,266219.0751782728,919812.9349463835,1.786843297088989e+20
5335,1001.4277283466324,3.3270349541893184e+16,27316243.689916436,304702.3743968741,572118.7969251663,262013.06131386524,76957.0222583685,266768.8877906039,915844.7069741387,1.786843297088989e+20
5336,1012.930006090105,3.294644603306619e+16,27415596.39550231,298335.35247444676,574026.6445470444,271416.7452120696,78934.29256481127,273084.1497104312,926045.0868222868,1.786843297088989e+20
5337,997.8344209938987,3.284371459242646e+16,27784862.783986125,302952.31544096244,575652.5970238906,269872.66444588365,77383.88115386726,264909.165000294,917945.6431780518,1.786843297088989e+20
5338,994.0848888978878,3.2369008138313748e+16,27964159.102950543,294545.08607347286,567581.0596973123,269710.1549097746,76337.39254965378,269495.3752006933,913413.8274476593,1.786843297088989e+20
5339,1002.4854857154427,3.33620027414648e+16,28175737.144066636,304623.9584838112,572085.6355408225,266053.40525560523,76901.6072656677,265400.4465289136,914387.6893354038,1.786843297088989e+20
5340,979.3407026849767,3.345909803722531e+16,27560379.322580885,301606.6318896883,572244.7538358569,272560.55934078863,77645.2301908241,261139.7615407189,911029.7455673999,1.786843297088989e+20
5341,999.1466475218467,3.287893037543939e+16,27656574.591507044,307556.19517716835,579712.7785838199,266181.61317207833,78375.33391145323,262607.7603566351,920695.8728519082,1.786843297088989e+20
5342,984.1607783775471,3.3242473986734336e+16,27728696.693063933,304937.97508942947,572425.4828044862,266359.5873032205,78241.53703551226,264387.2833727409,915054.3032127393,1.786843297088989e+20
5343,1001.3808026467842,3.3451456634327564e+16,28122466.477141317,302159.36428422405,571641.0535696459,271885.5751246009,76326.35937502865,264330.69911623665,912298.1120609111,1.786843297088989e+20
5344,996.0183903878935,3.299052082522184e+16,27503151.90534323,302755.7020991146,573980.0922140521,269716.92963982065,77568.85546428837,266609.2928201126,918158.2404984531,1.786843297088989e+20
5345,988.8223675461015,3.3076300676224136e+16,27138317.598748125,306022.4843195341,583063.3615974578,270176.2524892923,77835.08328810713,266906.5607840582,927805.0056696231,1.786843297088989e+20
5346,994.6235460855855,3.2884303450918308e+16,27959103.198536597,303002.5584077976,555100.0362565612,270685.00530840637,77696.76279032139,267997.49949087773,900794.2985377603,1.786843297088989e+20
5347,988.750928903412,3.302730259849522e+16,27044672.396103743,304178.9263981588,574819.144961118,266114.5205207071,77743.14602742993,265672.78094304394,918235.0719315918,1.786843297088989e+20
5348,1021.604512910294,3.284210560436973e+16,27709441.38794867,309798.7937941214,577271.7387567165,270092.3811691496,75747.91036844152,262379.2401169848,915398.8892421428,1.786843297088989e+20
5349,1004.3681257672487,3.283650155890543e+16,27932125.345463194,308315.60811663285,580635.0897431744,267780.64113042154,77129.87593070327,268709.5393481691,926474.5050220467,1.786843297088989e+20
5350,992.9185724095414,3.305712433374577e+16,27645437.128875505,301887.78280446253,559311.5022216722,269409.2977200864,76555.85200984252,269731.2794918248,905598.6337233395,1.786843297088989e+20
5351,994.7208885693957,3.3069748619233908e+16,26878123.20898329,301368.2655056774,574203.3313101694,266527.8231255106,75805.46169741845,260803.2521452558,910812.0451528437,1.786843297088989e+20
5352,996.192302416888,3.3362416297109068e+16,27781474.816465728,301839.32077239576,573797.9036729372,272146.35772485926,77190.06893091412,263661.53031203797,914649.5029158893,1.786843297088989e+20
5353,1001.2453499787936,3.306917925807619e+16,27414187.16571653,302633.1016411299,585038.7127135317,268829.3376382619,76608.29292787751,267208.77100582863,928855.7766472378,1.786843297088989e+20
5354,987.0411207702974,3.3556256827875676e+16,27477597.671564087,302977.5320953315,574567.6181113906,269043.3807716311,77064.85371814594,265877.8316027395,917510.303432276,1.786843297088989e+20
5355,994.8638810080448,3.3346992869336744e+16,27725021.566071566,302656.7722976583,569183.9781022116,266900.21786882565,77181.28757239865,267098.6823776287,913463.9480522389,1.786843297088989e+20
5356,1015.1649998309073,3.3202859190144052e+16,28053105.55182089,304482.61042903346,572344.1277915423,268183.4213049,77883.46596264718,265927.11117828323,916154.7049324727,1.786843297088989e+20
5357,980.1654936291245,3.381965037574685e+16,27799319.410897877,304885.753897375,572988.5233579661,270114.73707308667,78313.14352858122,265143.37373355683,916445.0406201042,1.786843297088989e+20
5358,1005.3630118823114,3.2702320738652556e+16,27579152.737079754,302861.1674748591,574777.3788266464,271511.386142504,77165.0066418703,264863.34492795344,916805.73039647,1.786843297088989e+20
5359,995.958532428254,3.3103145683228016e+16,27706296.543250196,303403.70270600915,573782.868760462,271120.2998008394,76267.76513204504,269307.4218154871,919358.0557079941,1.786843297088989e+20
5360,1000.9905982713218,3.271312258571795e+16,27571886.16250518,301855.5132581135,579904.3884409739,270543.5070263996,77021.32649592486,263447.2360794805,920372.9510163793,1.786843297088989e+20
5361,1006.817902730115,3.265012423558431e+16,26887936.7343174,307963.9097973505,563498.5772578117,266379.9687054408,75553.05602587225,264972.40540971264,904024.0386933966,1.786843297088989e+20
5362,995.1544560614257,3.3317646911733584e+16,27867682.7924149,297985.6753866762,576518.9490702546,268003.1179225922,76457.27049900556,263964.47974663123,916940.6993158914,1.786843297088989e+20
5363,996.6243385634541,3.2785259735782824e+16,27272203.279203746,306428.4085153162,577371.8849818463,270999.3581212595,76385.14780907608,264223.6319171755,917980.6647080979,1.786843297088989e+20
5364,999.9180966759739,3.3007641682091996e+16,27104983.45272658,300754.53387050895,579248.3537951533,269549.6882165966,76065.85363231719,266697.0698373158,922011.2772647863,1.786843297088989e+20
5365,990.1824597639551,3.2556346961359116e+16,27794977.63182068,297058.1334872956,562490.5552598273,273320.98954373365,76730.88010124252,267880.7153445272,907102.150705597,1.786843297088989e+20
5366,1007.5726474199488,3.3441929220627324e+16,27656133.10576037,300099.3265403424,569585.4249597408,273242.5530603814,78147.45561604486,263069.72895428684,910802.6095300725,1.786843297088989e+20
5367,1003.1365171598894,3.3271303300903096e+16,27455440.13001763,303066.7436638056,564346.5972690217,272922.18715872336,79167.3278448641,262990.3404512277,906504.2655651134,1.786843297088989e+20
5368,992.0800423874006,3.3349358546954684e+16,27441159.23303003,295549.49611108145,574901.2156629012,266537.0132931764,77240.61499505574,269106.7739330402,921248.6045909971,1.786843297088989e+20
5369,982.9592574251062,3.2609782351727664e+16,27923994.264244344,302286.0974153913,568079.1928358722,267786.5239107109,77252.39930812872,267112.23605023,912443.8281942309,1.786843297088989e+20
5370,980.4044495002875,3.325518544271032e+16,27875744.25118977,301449.45154017373,581062.5549796111,266370.98126659315,78615.83554122441,261230.65548597398,920909.0460068095,1.786843297088989e+20
5371,997.3029591521552,3.2768351663919936e+16,28014502.24959402,297245.92297038896,573147.2667393024,272534.70686389116,76374.71832428673,265284.6423719367,914806.6274355259,1.786843297088989e+20
5372,978.1007656244387,3.34238051951244e+16,27674724.41853475,305576.1655208465,570278.5461782081,269032.88461891835,78859.76431812753,261683.133341665,910821.4438380006,1.786843297088989e+20
5373,1001.2154589521433,3.2613984986614452e+16,27949158.32324491,302789.14059648465,549169.8329232783,267478.25030171935,77510.00734987321,261895.1390449098,888574.9793180614,1.786843297088989e+20
5374,994.8198906128501,3.3203979723431764e+16,28139773.852718607,311275.165105186,579232.7862268691,272956.1749568304,77404.55831558969,268692.11575238133,925329.4602948402,1.786843297088989e+20
5375,996.8896387578206,3.2713178106431484e+16,27805864.18693675,301344.5306675955,574974.6015208092,271634.84881603724,80030.18323600708,267340.463763972,922345.2485207883,1.786843297088989e+20
5376,993.9696627094708,3.291828490958274e+16,27813549.655303117,296397.45764384104,572377.3368077356,269418.7840799906,78842.45164361771,266429.61191311246,917649.4003644658,1.786843297088989e+20
5377,986.4436299607268,3.314294642640927e+16,27564615.782847736,303243.49353015766,565493.9605991889,269491.63404983614,76238.24131242694,269003.2653053808,910735.4672169967,1.786843297088989e+20
5378,1006.1092050432903,3.2540353265674188e+16,27521511.357364353,295295.6782571238,573171.6322464065,267141.55363080965,76541.27436674053,265028.8769183152,914741.7835314623,1.786843297088989e+20
5379,974.8402406768793,3.288641920200892e+16,27825848.43022978,306576.07645487296,566193.558756002,267094.632269667,77727.00306920547,266067.8749719705,909988.436797178,1.786843297088989e+20
5380,1007.6391641127731,3.357143013299462e+16,27577095.437914062,303851.6621095297,570450.3851359942,267469.8835085716,77859.3642539902,266339.95258896594,914649.7019789503,1.786843297088989e+20
5381,989.4936703812232,3.3024812564257324e+16,27235773.37926979,303897.7791794957,580073.3838997396,267690.2681440652,77393.694112683,264406.360082036,921873.4380944585,1.786843297088989e+20
5382,1012.7896569768427,3.2690995748790304e+16,27955879.746938314,308527.3626507716,576088.6031642398,274210.7931723779,77744.2454066963,263045.99752834527,916878.8460992813,1.786843297088989e+20
5383,1004.9905422931953,3.2445859188957664e+16,27481127.07796847,297806.0139981179,566673.1936313679,267092.52137067536,77561.49219959773,268063.31134873116,912297.9971796968,1.786843297088989e+20
5384,992.9923496263864,3.308919469109144e+16,27510800.683481663,304422.59180513676,570052.6922235134,273990.60240149667,76958.66728348318,270347.69421823794,917359.0537252345,1.786843297088989e+20
5385,1001.1071355094564,3.2973052879821404e+16,27848709.461279135,302132.2945364549,576630.3144873397,263576.476348543,77618.04573887523,266825.3075005928,921073.6677268078,1.786843297088989e+20
5386,1012.5701401153337,3.2899692511805972e+16,27747379.21347967,302279.7282976801,571118.6505275143,269397.6253444906,77477.8356562108,263633.10969272663,912229.5958764517,1.786843297088989e+20
5387,1000.6425523933083,3.3115445270480176e+16,27976871.10404209,305816.02105383604,577659.8186792734,270475.11610766704,77549.06400989994,270349.7131353927,925558.595824566,1.786843297088989e+20
5388,999.9982574644291,3.2621222857927316e+16,27817457.410687648,306050.85127936443,570678.3128912037,266881.9082031584,77409.39844514047,272647.6497202046,920735.3610565488,1.786843297088989e+20
5389,988.8196141961507,3.3229195507586668e+16,28183329.912145305,303365.02126833826,577934.8934972564,268355.2865260839,78045.98144254042,268774.9084830709,924755.7834228678,1.786843297088989e+20
5390,987.6177009434249,3.3687418040704676e+16,27988626.633392304,298216.83020861034,579872.5091234216,274144.4871363834,76431.3098500771,258805.09092649832,915108.9098999971,1.786843297088989e+20
5391,1004.4384650925663,3.3048461606215404e+16,27693903.535069462,308696.3398957338,575986.58101255,272065.3309836964,77409.44929165438,267448.1259622598,920844.1562664642,1.786843297088989e+20
5392,993.4788109991069,3.3500597788785804e+16,27648244.88998928,302370.86950998084,565980.6732258726,265849.3433253862,77363.66307806314,266040.7790056407,909385.1153095764,1.786843297088989e+20
5393,1001.0421864741961,3.3803215602586784e+16,28025539.117507424,301821.5309032982,570533.3742501647,269814.178469275,78380.61115950733,265851.480631854,914765.4660415261,1.786843297088989e+20
5394,1006.569347156454,3.3692400312723148e+16,27594097.2226896,298898.33277409646,568319.8259989768,268952.64759254985,77397.78800673422,267981.29777081235,913698.9117765233,1.786843297088989e+20
5395,1020.7118829033515,3.3002525379383836e+16,27622787.128503542,302656.59855390986,562449.0162399217,270341.76553640363,76612.8064474516,263674.38171655074,902736.204403924,1.786843297088989e+20
5396,993.435849206901,3.3487738428746012e+16,28177347.041513506,303489.52607334335,564391.0486166314,268119.79278423835,77647.03324785146,267694.1911369465,909732.2730014294,1.786843297088989e+20
5397,991.8776562875184,3.318230885864168e+16,27962770.654757284,302660.0074940166,572864.9306952513,272386.5819838216,77118.10294895477,267732.2149378558,917715.2485820618,1.786843297088989e+20
