Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
5887,140.88568357363013,4.62669429556864e+18,16772219.820993194,624117.2477200788,149498.83285043584,573649.4767854124,128355.02424551555,585347.0713518723,863200.9284478237,2.7311305278331437e+19
5888,138.07838267854189,4.662202570159462e+18,16809060.040075485,648959.4938357157,148261.6181916455,566949.1322985438,127268.27152332707,590490.8220388648,866020.7117538374,2.7304665038779204e+19
5889,137.91032123979852,4.765752946255383e+18,16820734.89384256,637491.2158276857,148447.87389887738,569902.3909766026,126530.4856931278,588111.6133546621,863089.9729466673,2.729802479922697e+19
5890,140.04272508435432,4.724326010484765e+18,16806785.51117324,633910.0638624791,148010.6057252262,577765.4127020523,125286.61828638543,582566.2098242015,855863.4338358132,2.7291384559674737e+19
5891,139.7909380677711,4.771549446158416e+18,16752001.60854678,633514.8977059544,149507.01190184694,578320.8855062173,126155.55392088363,581295.6057363948,856958.1715591253,2.7284744320122503e+19
5892,143.82702163078164,4.711054266974379e+18,17200804.61721767,629109.6439091883,147883.67480356322,566664.3338033396,125862.08806639352,585407.3908839229,859153.1537538797,2.7278104080570274e+19
5893,141.38801993513584,4.737254289111839e+18,17135195.434165843,626944.3479848051,144770.372936432,570748.1049101884,125795.57901946704,579498.3920017598,850064.3439576589,2.727146384101804e+19
5894,144.21392777738362,4.627600407403004e+18,16708515.570392368,636062.8526049526,146986.09327948277,570463.0735085118,126587.54918056607,581658.222850217,855231.8653102659,2.726482360146581e+19
5895,139.98618284957467,4.622818499195535e+18,16806094.614347428,644050.9994477627,142580.572326638,572511.509278356,128973.09065096089,586390.8207569522,857944.4837345511,2.7258183361913577e+19
5896,138.4541961820179,4.748324835317295e+18,16838767.21879639,629733.6243150128,147041.5753637262,561460.209668541,124415.37575091784,583080.3908834804,854537.3419981245,2.7251543122361344e+19
5897,139.34658114589777,4.738714660719478e+18,16800970.668856658,634956.3135242743,149702.57866842637,564110.8283954229,122657.32331753992,598515.8417976327,870875.743783599,2.724490288280911e+19
5898,143.56422028651494,4.645177058411079e+18,16618394.237961557,624298.7319245596,146018.26306385294,564500.8887498762,127731.72196381683,577425.1520604488,851175.1370881185,2.7238262643256877e+19
5899,139.54208382690163,4.655430509610168e+18,16705773.47035894,619890.1929452714,148646.698835155,553154.4275131169,123551.30609761376,575083.1529514053,847281.157884174,2.7231622403704648e+19
5900,141.04449377950624,4.649442321699655e+18,17243765.424672462,653577.4874183628,148051.93817113255,555357.6098113722,126100.15017449266,570772.3007648576,844924.3891104828,2.7224982164152414e+19
5901,138.79514074257366,4.5952223120261356e+18,16927748.832119957,639219.365879034,142888.27844276142,576019.7335407891,126058.2074839831,576942.3590862033,845888.8450129478,2.7218341924600185e+19
5902,140.08999423312227,4.631297475001793e+18,16773176.522298615,629106.3744192655,146194.52578654682,570380.4230049738,128544.88134948998,594785.5486985855,869524.9558346223,2.721170168504795e+19
5903,140.55141675023884,4.616179998003028e+18,16613529.45883733,632048.6238726882,145427.4069722549,562399.5005103572,128041.90156288393,566768.927175023,840238.2357101617,2.7205061445495718e+19
5904,139.2452127309938,4.614095665322629e+18,16924545.664310876,648051.6450150966,145719.61810723544,568662.4569673397,126460.88558560707,566423.9600290351,838604.4637218775,2.7198421205943484e+19
5905,139.2664236677384,4.713915374283582e+18,17094976.57686262,645541.6728737912,148173.76124385727,561381.9542396405,126885.45866042061,586398.503291862,861457.7231961398,2.719178096639125e+19
5906,140.73574904130382,4.643276416401537e+18,16627919.770953396,631966.772550291,148304.69676682228,573012.001933008,122952.14656623984,570304.9630502805,841561.8063833426,2.718514072683902e+19
5907,138.01986670765902,4.730972117421529e+18,16597495.424081087,635624.0851656811,145347.42516271194,555197.1323581891,126009.38567772368,565750.3585572096,837107.1693976452,2.717850048728679e+19
5908,138.4087146747428,4.742722345020091e+18,16967630.500096068,653814.0770095267,147790.6939657775,574853.4904860855,124275.33404989386,584482.5919578699,856548.6199735414,2.717186024773456e+19
5909,140.69193084831403,4.5912012142067e+18,17296602.87802889,624385.3281940471,145540.27447087536,561922.2163931099,123050.78280331702,578382.236605351,846973.2938795434,2.7165220008182325e+19
5910,136.89025773428818,4.719913293193961e+18,16527505.083865695,626254.1109196896,149282.10419977404,565299.979460132,124048.3271935197,587469.3188415624,860799.750234856,2.715857976863009e+19
5911,140.89233813440094,4.678245840862704e+18,16846918.149855416,632923.70714158,145989.72980186596,551718.0598442447,127516.98300403266,571807.9467749007,845314.6595807993,2.715193952907786e+19
5912,138.19634206883563,4.697590305366032e+18,16619380.80443436,626661.2060661771,144770.2784645171,568125.9624780245,127885.23884620496,562913.3057827083,835568.8230934304,2.7145299289525625e+19
5913,138.1628102739448,4.777734555296445e+18,16727630.523008153,640277.1916098654,145758.29041178018,576834.0416637444,123819.31307361105,575118.1425707899,844695.7460561811,2.7138659049973395e+19
5914,140.7138621648119,4.682937026834651e+18,17172467.758547287,634696.1545020364,147609.41799476484,566619.4883109591,126470.44246608453,584044.4584671207,858124.31892797,2.713201881042116e+19
5915,137.38511937430337,4.643580073559188e+18,16764410.9905716,623828.4494984811,145962.91279207013,568777.0268850268,125856.1542904315,581599.1991310461,853418.2662135477,2.7125378570868933e+19
5916,138.23830329132443,4.594830651165361e+18,16222417.55461652,636208.5309383962,145567.95627117672,568387.3525247799,127109.6634980199,565890.783329173,838568.4030983696,2.71187383313167e+19
5917,135.68159615974264,4.820077019740412e+18,17156913.34737346,622370.4052836336,146081.4385990746,562245.0659012957,125449.68669589628,580569.0838580678,852100.2091530387,2.7112098091764466e+19
5918,141.36949803189057,4.62821247471046e+18,17035182.169131793,643501.7976990879,146734.1413735961,560376.3057310361,123812.41688315636,564833.6117346887,835380.1699914413,2.7105457852212232e+19
5919,136.8822059122623,4.72776051138651e+18,16715195.395258427,631511.0635126891,146886.0945686472,574176.469167402,126140.83002332266,575629.2623061581,848656.1868981279,2.709881761266e+19
5920,138.55783239958578,4.623646812924136e+18,17045319.89738525,640557.127327539,144627.24547166264,559623.8199410201,125318.06099984045,584675.2585837917,854620.5650552948,2.709217737310777e+19
5921,138.7807426224135,4.639745892311614e+18,16979590.15147837,644676.2563009686,149614.07443362926,549757.09180383,126440.67446921344,571995.1822909574,848049.9311938002,2.7085537133555536e+19
5922,139.7119128111455,4.707411196111474e+18,16562937.08550161,637800.7607871515,148773.17507097378,568877.1548664311,126772.21693878257,574075.7349371592,849621.1269469156,2.7078896894003306e+19
5923,139.98363361844218,4.658947559402942e+18,16301437.177048283,627235.5406603016,143083.67914019784,570642.0664911538,127251.24013075151,565453.1290821207,835788.04835307,2.7072256654451073e+19
5924,137.9301369268595,4.596930950675725e+18,16998870.445691686,629069.7546152779,143938.60309595038,567884.2152545704,125080.10067109739,574121.6358433064,843140.3396103543,2.706561641489884e+19
5925,137.723389577928,4.557153932930915e+18,17157483.14880479,615035.343056727,146063.8145505236,560589.4483791215,123548.13240882561,579539.2970088276,849151.2439681767,2.7058976175346606e+19
5926,139.13563210516497,4.5959017224088653e+18,16768037.74274563,630960.0269049655,146588.82825452086,567862.1620568917,125011.44379734424,561053.6247009392,832653.8967528043,2.7052335935794373e+19
5927,141.05399089896312,4.591083388588362e+18,16452060.20138254,618255.892984253,144990.73823985516,563036.6278717966,125756.89429522242,574485.7134919206,845233.3460269981,2.7045695696242143e+19
5928,138.8012106455522,4.612359302674232e+18,16850069.563817963,619990.2225577796,147175.5752909998,558116.411999475,124336.06336496408,571344.9743989145,842856.6130548784,2.703905545668991e+19
5929,137.7148096737607,4.716045725306468e+18,16943085.311674893,637566.2834590893,142876.89512151733,563340.9993560858,126961.06535232159,580318.3425985884,850156.3030724274,2.703241521713768e+19
5930,141.5090254806251,4.820562091950675e+18,16738738.245511804,624496.7878372136,147450.20108472914,571108.5873300472,127764.88064368852,580219.1587036689,855434.2404320865,2.7025774977585447e+19
5931,135.6997185652636,4.655706042927437e+18,16580429.609929442,618691.6921263932,149204.60785090036,557493.1765520626,122590.08140781926,563478.7036985145,835273.3929572342,2.7019134738033213e+19
5932,138.98649639117642,4.695213792767097e+18,16646588.048825644,621148.2259795482,144599.3739606449,559356.1076198054,124503.70547007241,568590.6978234586,837693.777254176,2.701249449848098e+19
5933,139.43113462845602,4.707090520947877e+18,16828686.911239978,626990.3466127069,145748.41340061635,558083.7651402336,122320.65522004226,577451.0056280065,845520.0742486651,2.7005854258928746e+19
5934,136.56962115578514,4.620711249168009e+18,16679715.5242636,629582.939978672,148815.58841139427,556684.5738053787,127163.39764832129,580828.8966521329,856807.8827118485,2.6999214019376517e+19
5935,140.62265643782925,4.603867110984233e+18,16387585.938194085,635565.8333810397,146269.12947670813,574453.5644130798,125727.17495687222,577030.1242614782,849026.4286950586,2.6992573779824284e+19
5936,144.56027056369405,4.635367841487225e+18,16606651.237691402,643694.4460852204,146159.71296707244,565503.8057405157,127030.48141068198,565288.6919072353,838478.8862849898,2.6985933540272054e+19
5937,139.81732044611593,4.687303192266333e+18,16510407.560998388,623073.6395411823,145720.78996321902,562473.3384821871,123501.76101993387,591220.6757046904,860443.2266878432,2.697929330071982e+19
5938,139.34299016232916,4.529636888782724e+18,16743710.483812485,633983.9920516347,140650.95529874627,554677.6191630462,127190.48719368147,576858.6222760504,844700.064768478,2.6972653061167587e+19
5939,138.93405715314344,4.736729778545921e+18,16640173.493588319,634070.1380298125,146392.19277790352,579657.5949312125,124201.60075418356,574388.1196660277,844981.9131981148,2.6966012821615354e+19
5940,139.94486908023976,4.67069482979944e+18,16784718.653006814,634328.657833101,147758.7880319011,558048.4916095772,123347.09629869991,575443.3706193649,846549.2549499659,2.695937258206312e+19
5941,141.86826163407144,4.5722858644348887e+18,16602439.573652867,633007.4874480013,145292.19447462453,564147.2013306925,123943.47638614384,580220.9854183298,849456.6562790982,2.695273234251089e+19
5942,138.804252380836,4.759250563397341e+18,16242385.51466941,633457.0527819266,148146.811577398,568573.7026811702,125588.34235043898,565219.1864745088,838954.3404023458,2.6946092102958658e+19
5943,136.8443104880368,4.73591926974275e+18,16857721.602947455,630005.0804362651,145882.7406664188,563329.0817887762,122633.7473054282,573772.6998355992,842289.1878074461,2.693945186340643e+19
5944,139.1171145633873,4.67597076370669e+18,16784420.949287023,627583.520760513,144938.62589227414,549923.7280344871,124280.63713692069,586280.6218486709,855499.8848778657,2.6932811623854195e+19
5945,134.89759755158303,4.727349350215222e+18,16477960.05783979,644157.7838534901,146574.26742596208,567453.4458704652,124127.40009154807,574864.4758591208,845566.143376631,2.692617138430196e+19
5946,140.00407912036323,4.63602580987151e+18,16562554.864282625,632838.567958742,145118.35682397557,560187.6796549115,125581.08399613292,560341.2179873389,831040.6588074474,2.6919531144749728e+19
5947,139.96703206353047,4.579194022154613e+18,17051135.8521037,621841.5534118471,145456.924723514,549324.6333222064,125695.81566135201,582026.2384853323,853178.9788701984,2.6912890905197494e+19
5948,139.42522714559192,4.617507550877145e+18,16724835.6081447,620048.3478009031,146087.35325869906,558610.4186485166,126476.28581436441,576298.5391555647,848862.1782286282,2.6906250665645265e+19
5949,142.76523420043893,4.677994341461158e+18,16294956.6787631,626173.3654930466,150303.07505638653,551943.3429565856,127679.96269838502,578605.0968713639,856588.1346261355,2.689961042609303e+19
5950,140.28324424006314,4.567674470379818e+18,16712537.464229768,622360.9805283803,144912.72005367593,563609.148952633,123296.60703718569,569465.7325164904,837675.059607352,2.68929701865408e+19
5951,140.8808803778982,4.5293679815527025e+18,16726128.237345656,636901.5938082902,145948.73111847907,555834.6727253959,123347.57165370783,583216.7739029537,852513.0766751405,2.688632994698857e+19
5952,138.39821378829623,4.6110285973635707e+18,17017315.901134085,653132.2388844396,144675.52976803837,549764.4410123157,124901.39995933184,575286.6884871202,844863.6182144904,2.6879689707436335e+19
5953,139.00243029608993,4.636714177925139e+18,16725983.054746943,628594.8354379404,146630.49569864175,557010.1760853686,121415.83292302159,574134.6262903513,842180.9549120147,2.68730494678841e+19
5954,137.69177448612888,4.644587565119391e+18,16593740.681584831,642350.6782878925,144957.31234208704,552444.0673786855,125693.4548319199,577203.7811850762,847854.5483590831,2.6866409228331872e+19
5955,138.8737831188959,4.5574609948201605e+18,16703074.547984269,628184.7086321432,144524.68619932278,558293.867053836,126311.89091917183,571466.4925551852,842303.0696736799,2.685976898877964e+19
5956,138.8570586830742,4.6028026954140436e+18,16706040.871655967,623431.8076500309,148353.86763647024,551130.9376991042,122757.86793063414,567995.3320705937,839107.0676376981,2.6853128749227405e+19
5957,136.4748656382352,4.554050370533e+18,16724616.651227066,639859.8195562414,143399.9638178211,554511.8771857443,125446.01406963576,575368.1653762102,844214.1432636671,2.6846488509675176e+19
5958,138.31303403438636,4.5772183021968333e+18,16582369.244158387,633406.0103161385,148214.96574493014,559962.6571438193,124704.60704558014,565336.8174165317,838256.390207042,2.6839848270122942e+19
5959,134.924249891315,4.605764371296036e+18,16591021.423326842,609471.2077636258,140550.62137294546,563169.9408520005,121944.15900485609,565170.5406190313,827665.3209968329,2.683320803057071e+19
5960,138.7250733139176,4.674037668206356e+18,16628206.313180152,622723.1089434255,143388.58853969752,552737.3101834549,123539.22971092653,580473.8291866828,847401.6474373068,2.6826567791018476e+19
5961,139.17246096873407,4.539853124325712e+18,16581953.331630228,625544.1533104165,143563.14109744906,554193.2856712514,124376.61076554321,560869.7744069381,828809.5262699304,2.6819927551466246e+19
