Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
5405,1432.8233953111478,2.91486762101707e+18,23315991.834511098,158470.58071508404,241664.6458507208,25692.59080383229,261173.8349946732,229878.76072703797,732717.241572432,9.85632530477172e+19
5406,1404.559452745264,2.9790602705082143e+18,23543337.538904015,157765.68668545445,242561.00962523022,25333.953904792103,260957.1325789932,232838.90604883563,736357.048253059,9.85632530477172e+19
5407,1404.129298090779,2.9153024606362307e+18,23726066.587870147,160494.44332675776,243732.44963216654,25651.811317329906,260176.05371816276,229868.61547795043,733777.1188282797,9.85632530477172e+19
5408,1397.2799996172587,2.907646843579011e+18,23536720.08370754,157539.2891906862,241339.42023995513,25322.955971694035,258510.4818100658,228725.31860084692,728575.2206508678,9.85632530477172e+19
5409,1372.8896578471854,2.899437636188995e+18,23430473.997227766,160905.4433280856,239298.20396662064,25504.91514105813,260165.60150847805,228801.21948071322,728265.0249558119,9.85632530477172e+19
5410,1406.5500840203208,2.9450784563397396e+18,23682943.287956517,158205.74277881082,241590.52532198472,25232.47518961019,261022.54053297942,228890.0448707603,731503.1107257244,9.85632530477172e+19
5411,1413.3879628822217,2.914653682740955e+18,23288415.342064172,160651.300216583,240065.31386199666,25018.46795095933,258973.190777437,231929.26164218862,730967.7662816222,9.85632530477172e+19
5412,1421.1269464365105,2.915179928914064e+18,23985004.161690466,158769.29393115285,239533.13447306532,25782.812333173766,260983.66433254967,234109.5029302093,734626.3017358242,9.85632530477172e+19
5413,1448.7240824022024,2.945408691345083e+18,23349702.41334162,158276.7103868586,246524.91280172497,25302.967170086198,260801.57875179886,230038.26615463741,737364.7577081613,9.85632530477172e+19
5414,1414.0130172703582,2.891584377169968e+18,23208118.01800413,158150.75312686458,241326.3713911195,25602.940518988933,261520.42082760404,231096.04699585892,733942.8392145825,9.85632530477172e+19
5415,1372.0906931475313,2.959679229657101e+18,23185211.13522433,158717.7225714533,238995.936675407,25797.21903225445,262428.3140409891,232262.5986693137,733686.8493857097,9.85632530477172e+19
5416,1410.4836319347996,2.946973812263941e+18,23476561.62234747,157358.0413788822,238740.80985440518,25861.14068163385,259707.590460392,229392.83879356514,727841.2391083622,9.85632530477172e+19
5417,1411.2416018689057,2.9376471729881615e+18,23333643.44501342,159974.08080955135,242840.24373543373,25504.09217941435,262607.6133444724,232295.2314172862,737743.0884971924,9.85632530477172e+19
5418,1418.9251755741275,2.944667015433015e+18,23631054.86971262,159838.3890308025,244412.29176518592,25525.391052507428,260144.75525441126,228715.49858576772,733272.5456053648,9.85632530477172e+19
5419,1398.5158628325885,2.9496764441363057e+18,23028835.389845297,157445.83250980655,239824.8393903548,25540.144309197938,260737.41488487323,231953.31066790578,732515.5649431339,9.85632530477172e+19
5420,1408.9361870756238,2.9715170256152207e+18,23105606.830336295,154699.3102953785,242387.10883704148,25399.53598238081,262647.81227792887,232596.9665096507,737631.887624621,9.85632530477172e+19
5421,1418.349930525063,2.954385168083006e+18,23243186.271251667,159169.71392239386,239489.20751748057,25722.806689804063,259519.3600690865,233387.0962178,732395.6638043671,9.85632530477172e+19
5422,1416.342431989652,2.9302097529960023e+18,23133457.137907483,159097.50446040864,241789.69306431944,25929.852401749846,258461.2561458754,236633.79160720384,736884.7408173986,9.85632530477172e+19
5423,1417.6526297290527,2.931397627316431e+18,23389854.035402335,158162.91585967675,241261.9415763335,25710.840150372733,260623.90616744364,229457.7353077337,731343.5830515109,9.85632530477172e+19
5424,1410.675809080294,2.8529909237695954e+18,23283125.30281254,158921.34117682438,242789.61638616666,25594.84063028369,259295.1846339375,229654.71303165538,731739.5140517595,9.85632530477172e+19
5425,1421.8410538498588,2.9006431946985697e+18,23016203.467625394,160510.61503255973,238181.9432192538,25682.985048636834,261472.58211205824,232666.9235581379,732321.4488894499,9.85632530477172e+19
5426,1380.8333132491875,2.95048320749967e+18,23490931.38885283,157716.64371242205,242990.35593017365,25596.57513025912,263422.9146246373,235881.38019293148,742294.6507477424,9.85632530477172e+19
5427,1412.5207188367117,2.941677626875445e+18,24084055.06621764,158816.55270971503,240508.8219507303,25583.7560560219,262219.62786753284,233878.19336405362,736606.6431823168,9.85632530477172e+19
5428,1406.0956110540274,2.9566966570643123e+18,23135916.9370949,160513.12548897773,243736.80578225525,25641.420465422336,258593.0681706166,232657.97537914471,734987.8493320165,9.85632530477172e+19
5429,1390.2861034869861,2.9442923770142843e+18,23125675.468263846,160019.76615488535,240690.459188004,25274.208317221346,262087.74128687836,229458.5289635328,732236.7294384151,9.85632530477172e+19
5430,1396.5479109567812,2.903174894231815e+18,23387571.39113859,157983.3580083935,240810.34186079708,25331.049996124682,262693.56544921006,231075.45548687107,734579.3627968782,9.85632530477172e+19
5431,1418.2997162838917,2.9006618440551414e+18,23890730.690042898,158513.80583037087,242480.43676158992,25498.08599704548,257680.17117085186,232289.64807021577,732450.2560026576,9.85632530477172e+19
5432,1409.3882336981637,2.9213823862930616e+18,23559797.814223226,161237.72907995476,240496.18217726634,25655.280500102825,262909.7270685352,235194.1264863438,738600.0357321454,9.85632530477172e+19
5433,1410.6611507517964,2.9298748998511857e+18,23690491.89030905,160298.09656830042,237824.12734899772,25564.664556452586,262411.2573078265,227382.32958509846,727617.7142419227,9.85632530477172e+19
5434,1403.8578060182263,2.948812392940861e+18,23884868.782465383,156712.29727017367,240796.9725570912,25502.667392154068,264154.864942853,235032.2389936612,739984.0764936054,9.85632530477172e+19
5435,1395.6578533178688,2.88065388600971e+18,23325126.126089115,158593.89489591986,239524.31054804663,25438.645006862407,260759.11125039385,232439.26723358687,732722.6890320274,9.85632530477172e+19
5436,1392.0064508520995,2.910538948857384e+18,23470340.77580508,157973.6105071292,246149.38515681605,25766.030589760823,263449.7455000901,228404.79266336985,738003.923320276,9.85632530477172e+19
5437,1405.5960623887786,2.927792286803912e+18,23341240.079159856,155141.01683373563,241654.46304320215,25498.63773509453,258031.5856570804,229877.08791552295,729563.1366158056,9.85632530477172e+19
5438,1405.3578775608887,2.9189100608699315e+18,23381366.84562273,157650.1286301152,241963.70045795804,25762.303541144804,260726.4626164305,235109.66091423965,737799.8239886282,9.85632530477172e+19
5439,1400.7817464946136,2.9008789002242657e+18,23242260.559631772,156666.59307036162,238283.0973921186,25605.795682361088,265598.1715499412,232558.78234426427,736440.051286324,9.85632530477172e+19
5440,1407.2200265703534,2.90876589158105e+18,23329504.977130756,158251.70253332716,239722.57354654302,25591.81501877131,259308.91303095574,233458.4562718278,732489.9428493265,9.85632530477172e+19
5441,1430.6064714587833,2.9623537745234437e+18,23675536.950477697,158350.05414833722,239685.8037253145,25697.338837817893,262429.5581823307,231648.06447596767,733763.4263836129,9.85632530477172e+19
5442,1401.9266298240225,2.999554982570886e+18,23608033.923757654,159247.11807882253,243184.9659039654,25748.0429687817,258277.62760340038,230836.56229094823,732299.155798314,9.85632530477172e+19
5443,1400.2412558892465,2.9860863412943027e+18,23586857.448181875,158082.76125116588,243330.8598560047,25672.279725624092,256969.63139913898,234343.23344396966,734643.7246991133,9.85632530477172e+19
5444,1401.295107088915,2.985893213758191e+18,23802807.61919982,158369.55572601466,239808.25446273971,25545.40583681566,254429.2904701403,235282.61357614354,729520.1585090235,9.85632530477172e+19
5445,1391.49222347944,2.935183090194857e+18,23399918.97744689,157205.22714887536,237580.7037678341,25442.52730169937,255911.1890721461,231653.00820794635,725144.9010479265,9.85632530477172e+19
5446,1402.7358894227987,3.023181642915381e+18,23414367.564174544,157921.1923542891,244176.27777689762,25439.061514434346,258661.55288907592,233726.22863007014,736564.0592960437,9.85632530477172e+19
5447,1399.240239142413,2.983418004841919e+18,23787334.210323185,157694.8288103093,243050.97551347566,25735.525690201353,262802.95629223296,234407.4527716914,740261.3845774,9.85632530477172e+19
5448,1399.3761870040153,2.9276705015738296e+18,23391065.998944107,157854.9874224799,243869.8792721332,25412.6673558922,255259.2160371116,233998.86410577304,733127.9594150179,9.85632530477172e+19
5449,1426.2905958886681,2.938975427681026e+18,23509573.270129725,162612.97042310363,244012.03497990084,25572.992162771887,267059.6297571066,231694.97094249172,742766.6356794991,9.85632530477172e+19
5450,1414.038063642575,2.922883274146876e+18,23609029.68296686,156896.25096338132,239093.66689743078,25571.458803005215,260691.79908196483,230421.4695990196,730206.9355784152,9.85632530477172e+19
5451,1403.3506217275392,2.980966270579108e+18,23352013.764727287,161157.23974980274,243285.7759405931,25890.55559971005,262253.6719588811,233822.9636002991,739362.4114997733,9.85632530477172e+19
5452,1408.3400341501263,2.985985068375725e+18,23168738.61112731,156836.4079395125,240513.37995528957,25290.822896478334,259943.23713466863,231034.96979675555,731491.5868867137,9.85632530477172e+19
5453,1394.2835698775891,2.9596861127319644e+18,23250896.025700923,158566.10457028158,241178.5518116624,25352.34338535133,261350.53130114454,229818.91926141083,732348.0023742177,9.85632530477172e+19
5454,1380.7746970108744,2.955061216585727e+18,23455946.276320904,159286.1642771739,240871.4895380736,26037.686095115452,260708.29290935723,223620.42909221866,725200.2115396494,9.85632530477172e+19
5455,1397.397393015445,2.914774349625134e+18,23696559.5572641,158303.87927057667,241861.7401233404,25422.537076827488,264057.1610166926,231431.96000347193,737350.861143505,9.85632530477172e+19
5456,1414.364606913135,2.864891884528332e+18,23393627.490350492,159672.21018871194,241493.41291444527,25495.03868026973,257268.81774095813,230563.69780834406,729325.9284637475,9.85632530477172e+19
5457,1396.9327319091562,2.890206305562346e+18,23161299.78366528,155753.70110219112,237944.89472947235,25765.119002619907,261780.72063642013,234463.20546180606,734188.8208276986,9.85632530477172e+19
5458,1420.5745003763695,2.871361601577528e+18,23005244.763938777,157651.45940108207,237047.44918175988,25427.479609371334,256111.51981322528,229807.55219605015,722966.5211910353,9.85632530477172e+19
5459,1423.406090786573,2.9054506394659497e+18,23530291.52433299,159695.075037829,242160.5252195483,25274.476861225485,258033.85642535603,230862.78728808343,731057.1689329877,9.85632530477172e+19
5460,1412.2833746261488,2.9403447597003556e+18,22675417.41676085,155656.18317275395,236739.5436179855,25304.33036359401,257666.18739482082,227351.24451110754,721756.9755239139,9.85632530477172e+19
5461,1392.5911774137098,2.97392778245506e+18,23780000.799239058,159410.89717052848,233508.70316466928,25805.82323311105,257201.4250855389,235123.2987032133,725833.4269534214,9.85632530477172e+19
5462,1393.2596968030884,2.939706776620927e+18,23463418.061411332,160643.06482958258,239389.47214922355,25764.141955412688,259539.69484976062,230720.52023492384,729649.687233908,9.85632530477172e+19
5463,1395.9780830313014,2.9199711440028365e+18,23416783.160653397,157961.38410185606,244922.26594850258,25371.984272721493,258774.34018848,233702.24197856634,737398.848115549,9.85632530477172e+19
5464,1416.1388353464965,2.9576880952280433e+18,23479062.06923771,158807.49219573123,237909.8642262974,25262.286522905903,258538.7032736978,228891.3219457535,725339.8894457486,9.85632530477172e+19
5465,1419.5950338734003,2.9335466567887534e+18,23835817.815973703,160661.17358785786,236824.1487615882,25657.771034711794,258233.74346890365,226498.91313363306,721556.805364125,9.85632530477172e+19
5466,1425.688731482812,2.9333579614739405e+18,23615752.600405727,156388.4467109334,241570.15200291562,25603.343509663384,258977.5954317971,231655.30030374264,732203.0477384554,9.85632530477172e+19
5467,1424.7085997952256,2.9414412502441574e+18,23714930.041336384,158157.06821470583,239998.8534032283,25559.493862888965,262227.85353007726,234243.21257192976,736469.9195052354,9.85632530477172e+19
5468,1416.8251652623067,2.9337289675157775e+18,23500537.00803845,158131.61807015954,240681.03410388646,25799.31993853191,262158.7390927888,232613.75050254213,735453.5236992174,9.85632530477172e+19
5469,1419.9852482607193,2.897536461900714e+18,23227450.37673338,156322.85828018512,242365.16998482702,25771.26107206393,263255.90602969815,231787.45436875353,737408.5303832787,9.85632530477172e+19
5470,1394.105949569694,2.955689251680728e+18,23816174.923639707,159160.57609710394,241023.46015628322,25612.02258963867,263038.78111742047,232241.43887573914,736303.6801494429,9.85632530477172e+19
5471,1417.4326348404038,2.949319318711057e+18,23578721.627161387,159376.38341315178,239552.26763486775,25659.764827873976,262837.57493784634,233237.43346184405,735627.2760345582,9.85632530477172e+19
5472,1403.9281749922159,2.9177709049769564e+18,23372369.313647218,158986.4076346297,245067.5161911637,25470.93490337795,262498.0433709345,230346.77546718193,737912.3350292802,9.85632530477172e+19
5473,1397.2847874112417,2.9112831324795796e+18,23361224.768363956,157229.28836754285,240384.58461762985,25498.84052242442,254341.13141909608,232250.63195109952,726976.3479878255,9.85632530477172e+19
5474,1424.9289044319717,2.9595014466619284e+18,23175235.14863137,159495.23143853544,239220.2535372649,25437.1470313239,258600.73793067926,231926.21354930624,729747.2050172504,9.85632530477172e+19
5475,1391.1890742156631,2.9436242291272837e+18,23512423.42866351,155886.28796413323,242437.14685031676,25819.803093817663,258641.3451597644,232315.03521896305,733393.5272290442,9.85632530477172e+19
5476,1411.0744901599735,2.9499337653217306e+18,23250868.47894528,159331.55046610863,237340.84902723858,25602.540895919734,260593.28604234388,234889.44790053344,732823.5829701159,9.85632530477172e+19
5477,1421.3217171631884,2.8295097549868334e+18,23509213.748572182,158298.67769946248,241552.97961957438,25249.172020536396,265177.2157790565,237058.40043741913,743788.59583605,9.85632530477172e+19
5478,1398.418265801395,2.953218866419045e+18,23732508.267384633,161644.53290121802,240774.1684128458,25592.581324466013,260343.42204229024,232186.74533475222,733304.3357898883,9.85632530477172e+19
5479,1422.5992718364278,2.949260436408199e+18,22903622.258819014,159515.77870725273,242427.2361731187,25182.001063214226,256839.51337786223,233005.57805552773,732272.3276065086,9.85632530477172e+19
