Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
6128,1002.9038615388773,2.296398006657959e+18,9444383.96675274,672691.1094480058,420053.1685610273,389061.74007634545,154313.40639734615,388379.9127094145,962746.487667788,8.58783295690644e+19
6129,988.6011448542478,2.2999157809570286e+18,9215727.548913943,668345.5086082973,419024.6229919019,367551.3709213058,153809.9534937882,382085.6412216945,954920.2177073846,8.585615024841123e+19
6130,1009.2915197585695,2.330685373790339e+18,9499301.794384316,657312.8121369442,429654.8270171958,372644.3288271623,149205.03994469438,369558.34616302146,948418.2131249117,8.583397092775807e+19
6131,1012.8663692488452,2.2290691354879337e+18,9230324.808084967,662973.714331203,421351.1892577828,382235.2297674881,148460.69048607035,384261.06145368,954072.9411975332,8.58117916071049e+19
6132,1004.9397206005777,2.249985588342254e+18,9415577.942725621,661275.7275280373,418698.2223207377,373731.69478609215,152235.89719157259,388393.2483532367,959327.3678655471,8.578961228645173e+19
6133,1000.8520797352188,2.279842996142545e+18,9259201.943856545,686616.1376074627,417471.42053612735,378930.8589490497,148380.86120578344,379672.62010723044,945524.9018491413,8.576743296579856e+19
6134,986.2775438029632,2.337655285114689e+18,9263806.087921679,682213.4446182731,425535.5482427216,377455.41899692354,153084.5254952906,384843.6615026414,963463.7352406536,8.57452536451454e+19
6135,1010.6292558306129,2.268237951611672e+18,9582246.87511386,663436.1379728093,426596.9225799332,382907.78533138585,153064.00757656436,379233.38349089696,958894.3136473945,8.572307432449222e+19
6136,990.4523090010409,2.2462757831244444e+18,9342035.266261104,685399.9215401632,433818.8566491746,365740.56599293853,150921.49346207676,377071.7704598478,961812.1205710992,8.570089500383907e+19
6137,977.7010118803743,2.2278785543719657e+18,9315286.758471929,675827.0633265378,419628.5802258218,382230.49892596714,149921.14508473355,393721.30825955287,963271.0335701082,8.56787156831859e+19
6138,976.6831969528207,2.2868883096231314e+18,9389513.362655828,683530.3604018717,421922.9741657712,380044.46182157204,151021.71843668254,388388.6832590809,961333.3758615346,8.565653636253273e+19
6139,993.4441573219916,2.2935107995903265e+18,9208528.044120645,665535.5491158419,425426.1173767253,364393.2164810867,152665.7005636093,380674.90097979497,958766.7189201296,8.563435704187956e+19
6140,995.5523387600773,2.2974902232589294e+18,9655693.852544075,678600.9463951641,430504.9562033509,378619.5549416702,151110.04877980295,380140.8586350845,961755.8636182384,8.56121777212264e+19
6141,953.357008873857,2.2347390443523645e+18,9133563.43419741,663242.3444688994,426145.1861284431,374318.9954756566,151841.69072942372,379612.4113014031,957599.2881592698,8.558999840057323e+19
6142,1004.1156797658494,2.2579688466792264e+18,9427202.268428845,686775.4454208342,423108.55264305393,380806.2766506046,150578.88262216692,374586.76078045403,948274.1960456748,8.556781907992006e+19
6143,1006.1153197839452,2.3212730199116836e+18,9441124.955421388,673071.4223784318,418417.12865574524,366819.74296776694,149550.1889125866,379049.7652220105,947017.0827903424,8.554563975926689e+19
6144,1009.7639625090612,2.259520286052924e+18,9438782.076341033,655521.2662119399,420697.9213297211,361711.5319181814,148094.4386046067,382553.3835285536,951345.7434628814,8.552346043861372e+19
6145,996.3589952082659,2.2848078554532713e+18,9503013.564917747,659968.9815872936,421940.2305103564,370876.89286305645,149591.37112059013,379252.9694464242,950784.5710773708,8.550128111796055e+19
6146,998.1700818838432,2.2255400398712763e+18,9536645.300130501,683891.5884155293,431294.2132603198,372742.53499884024,150970.49195844342,379778.2481938266,962042.9534125898,8.547910179730738e+19
6147,976.5431552498108,2.3035874242225167e+18,9271321.689057691,673368.2157677866,439724.2805552544,376339.64002324856,150809.11286908566,385824.3432784351,976357.7367027751,8.545692247665422e+19
6148,1005.1544839486165,2.205071232434737e+18,9378138.240707679,668472.7268610084,425995.1839073641,367945.47321107663,152640.81150089545,377730.0897421742,956366.0851504337,8.543474315600105e+19
6149,994.2482711602834,2.1975027932959212e+18,9480146.43720394,683578.5243400539,420499.34000809345,375297.60815020395,149034.19245756147,377015.5680234467,946549.1004891016,8.54125638353479e+19
6150,970.4108134330625,2.2790772343091707e+18,9455380.832475046,679047.2369172912,422172.4202371568,384647.6292736606,145561.91807549974,375715.5362349803,943449.8745476368,8.539038451469471e+19
6151,1000.6606190056161,2.2611534147711345e+18,9338616.864545248,670024.4283679135,422728.56899895164,378574.19884681667,148458.3341741927,370851.90465773,942038.8078308743,8.536820519404156e+19
6152,989.6570123420058,2.2288607968016911e+18,9210913.904425947,667301.7531520381,425415.1138235028,377495.5445090958,146874.89277728327,375326.0356553642,947616.0422561503,8.534602587338839e+19
6153,990.1419990156509,2.319287689428764e+18,9214332.828850854,684134.0435607699,422475.3615002085,379024.5046907677,153096.7154880735,381902.89301771944,957474.9700060014,8.532384655273522e+19
6154,990.2949807734609,2.2031832675756444e+18,9244093.495613292,671181.0409755763,432904.03551097895,388875.26177063485,149130.32651892494,383795.7030816951,965830.0651115989,8.530166723208205e+19
6155,975.9978799914259,2.208830990292946e+18,9202788.327617593,672101.0498952821,426454.51322485047,378312.489635769,148724.15378262542,381963.4510321603,957142.1180396362,8.527948791142888e+19
6156,990.054014445693,2.2777479534802104e+18,9287823.718725335,684273.2588000788,416381.68991031504,379683.87467871653,146819.93543893177,380482.8870364638,943684.5123857106,8.525730859077571e+19
6157,976.2494006424855,2.2346303182199237e+18,9218793.26634324,650540.1193411319,421645.8027736059,372386.7796953488,149241.92046451767,385265.83451556956,956153.5577536932,8.523512927012255e+19
6158,987.1423269972702,2.242885431909e+18,9010756.90752705,662465.4728349183,428273.23506579705,374587.1145123478,150424.21059998538,384101.6445054847,962799.0901712673,8.521294994946938e+19
6159,1003.2617812785492,2.2352907459597386e+18,9324874.123575047,671023.1081947209,416249.5063240572,374193.5835138797,151554.8364457748,380520.28280116577,948324.6255709978,8.51907706288162e+19
6160,989.3091283946034,2.2951951051015462e+18,9291502.60252086,667577.4297408786,434257.4874933528,365171.3161666202,149625.87369787166,382047.06885753485,965930.4300487593,8.516859130816304e+19
6161,1008.9171161938765,2.2955490932319137e+18,9233079.678800227,680063.5047703149,427218.20149684546,376521.28020705143,151342.88198838284,379868.10831539665,958429.191800625,8.514641198750987e+19
6162,986.4340904567703,2.2398308203173386e+18,9292232.48758445,672209.9017807519,414737.10368903884,372563.1137591831,147765.42119057753,387051.32753456227,949553.8524141787,8.512423266685672e+19
6163,985.150761699036,2.2458904205154127e+18,9438740.842669569,686322.3368992581,424053.0929362738,373487.9273429728,152232.12926556502,371840.8381376472,948126.060339486,8.510205334620353e+19
6164,990.2259017779627,2.2619651965444396e+18,9147763.303717589,665851.3693163189,421193.58759801654,375476.012016351,149586.62128927655,375746.67984924896,946526.8887365421,8.507987402555038e+19
6165,974.4417317581035,2.265694430966265e+18,9632282.511783216,674017.4877508327,417698.45981465443,373386.5479211175,145441.16460175492,381375.8620356213,944515.4864520307,8.505769470489721e+19
6166,991.4280657209888,2.1895558688138824e+18,9412629.598299164,692094.0357872545,423411.6699486441,370610.3294569034,149165.10841998432,384846.8868805767,957423.6652492052,8.503551538424404e+19
6167,999.6298088632594,2.2731134200662415e+18,9424182.877942668,664996.4455160258,425978.85998492996,370406.1106586208,148331.28971988428,375419.3688735549,949729.5185783692,8.501333606359088e+19
6168,985.0271652740478,2.22264153129541e+18,9009261.648690602,665127.8083259633,410905.5130040383,369128.31672140455,150422.95198003258,375830.38453972404,937158.8495237948,8.49911567429377e+19
6169,978.5265142336426,2.2958742846857434e+18,9215063.274256408,670099.5002046995,418687.5611495224,373290.74792342586,148238.00052345925,377009.86700378096,943935.4286767626,8.496897742228454e+19
6170,999.2906263699758,2.2097323751041454e+18,9454410.089784319,665915.0527146267,417770.0038602027,373156.49300206715,148458.58101477605,376640.48701396043,942869.0718889392,8.494679810163137e+19
6171,968.5887097540226,2.2875704377160847e+18,9503119.12272182,663870.4198518848,410947.32882875344,379563.7754053445,149208.38082979748,378478.9928819732,938634.7025405241,8.49246187809782e+19
6172,991.0192576038044,2.2019125858040937e+18,9389859.358495105,680990.3744986971,409244.2487871845,366253.4614872272,146658.019282421,388240.4064178575,944142.674487463,8.490243946032503e+19
6173,995.690157365024,2.2286386971073262e+18,9444952.69882859,674260.992553582,426130.1517731198,375475.4506481552,148809.15748600636,378964.67013337574,953903.9793925019,8.488026013967186e+19
6174,1004.3324269085799,2.2340875161854881e+18,9286032.562918574,678417.0586213451,428796.2078198247,372576.9110878595,150420.7380359896,373797.4781664415,953014.4240222558,8.48580808190187e+19
6175,973.6536940695775,2.261991519502974e+18,9353030.043437745,659810.0925799507,428656.49846178875,376062.5992149499,147177.0724086856,389503.49528981035,965337.0661602847,8.483590149836554e+19
6176,983.3684383818405,2.252686865407587e+18,9394087.481329694,668770.6674736369,417961.78321712185,385169.1691274873,148808.23297406154,374974.9337313936,941744.949922577,8.481372217771236e+19
6177,997.8351768203457,2.249845539615987e+18,9358195.150004743,659722.7118170748,420461.01303540706,365208.6448973508,149080.95264600185,391239.23554398556,960781.2012253945,8.47915428570592e+19
6178,978.8685901829555,2.2038598352125972e+18,9246979.012029437,654802.8107992017,417086.3073018235,359773.9006761748,149624.56444410147,381292.9463530619,948003.8180989869,8.476936353640602e+19
6179,963.6996015455595,2.2610280190228247e+18,9305042.979537701,663307.6408761018,425477.5567041009,371703.0385022844,145832.7015339071,381274.8831756831,952585.1414136911,8.474718421575287e+19
6180,995.0701012167868,2.2660753485520737e+18,9342403.98476091,667307.512402043,422986.9283770967,373845.3864595707,153543.9985711271,368800.1134917902,945331.0404400141,8.47250048950997e+19
6181,987.7367477701325,2.2333431787001426e+18,9168333.254737321,682344.9484205517,417645.7927839018,369505.9907732581,150749.10673559722,374653.12267639843,943048.0221958974,8.470282557444653e+19
6182,973.2020169067063,2.2405382647766497e+18,9118020.415952664,660104.8065154668,428175.2114902918,366682.11264093727,148062.63885608735,378388.2752402779,954626.1255866571,8.468064625379336e+19
6183,1003.8716435922886,2.212912939965882e+18,9258934.893885244,674188.7896320572,420616.5353459063,371332.2401785158,151416.16088100025,377328.24750233995,949360.9437292465,8.46584669331402e+19
6184,974.0920815087812,2.2751291846710208e+18,9108774.761701662,664872.554453206,421762.28307741607,365746.3589441889,149191.54590343536,389305.89455385593,960259.7235347074,8.463628761248702e+19
6185,992.1408442106787,2.241929620763967e+18,9156190.599886019,667052.667512281,415192.2150281954,364966.25936742127,148830.16515813375,375469.20677317487,939491.586959504,8.461410829183386e+19
6186,979.9843290582431,2.2767813880592428e+18,9194040.632857742,655663.7301772961,408446.40891370474,365855.2911540741,148800.2835144432,382362.7410585276,939609.4334866756,8.459192897118069e+19
6187,1011.8360360674287,2.1993985248302794e+18,9171084.303836193,639461.9158302641,422750.9463423426,373997.18690834014,147011.24399190917,379393.94799552206,949156.1383297739,8.456974965052752e+19
6188,996.0942797900912,2.27745940378492e+18,9189754.424668249,678749.5717248487,417042.9561846228,369498.9884292797,153106.61873458006,378649.0695976025,948798.6445168054,8.454757032987435e+19
6189,1019.1048808491053,2.2111272218719017e+18,9255724.72250543,659279.7967172345,419274.9103394947,375189.24922558066,150265.2336464973,380489.00980172097,950029.153787713,8.452539100922118e+19
6190,993.1545547375295,2.2062016029214582e+18,9406129.430558952,660181.6676206655,415020.39337849687,364857.555060298,149532.59703541058,375430.13385073986,939983.1242646473,8.450321168856803e+19
6191,965.2980226517192,2.2239868021163863e+18,9409780.616723424,656044.1520708817,421473.4656171178,369405.59452047304,147453.15568547344,370941.0421107398,939867.663413331,8.448103236791484e+19
6192,989.3849038245718,2.2105712449422723e+18,9227168.633046396,657405.0318271257,416841.709336077,368044.90311993496,146096.1078688781,379800.39261953224,942738.2098244873,8.44588530472617e+19
6193,981.279395954759,2.20276036137473e+18,9126096.942057189,677686.5570734723,421315.3356998527,373069.61516249116,145797.530340389,372413.3747228589,939526.2407631006,8.443667372660852e+19
6194,983.0531206894814,2.2214487433839767e+18,9260876.748402528,663567.0167837171,416677.00609173434,370883.95417813887,153011.218000348,374576.13310886093,944264.3572009432,8.441449440595535e+19
6195,1005.8640750218932,2.282260695398567e+18,9153066.521400902,656976.7509487872,425033.66007533943,361105.91104847414,149593.4267555503,387121.25867765915,961748.3455085489,8.439231508530219e+19
6196,989.8547192285861,2.2156121816898998e+18,9351258.45842575,654554.5184927548,408401.09580132825,369760.86401313357,150357.98126652665,379509.17831298837,938268.2553808433,8.437013576464902e+19
6197,981.2991919707754,2.2404288699808878e+18,9139744.965550376,656936.451260262,422299.0641051102,374741.88798380113,145815.1692274472,378607.8589692512,946722.0923018085,8.434795644399585e+19
6198,978.2782731956974,2.2229984570436367e+18,9198637.639194928,660161.985783016,418704.1479490832,372357.61128912884,145486.3830470354,374046.54156669875,938237.0725628173,8.432577712334268e+19
6199,957.9470153054056,2.2321760345424166e+18,9145448.022001367,653865.1742157685,415510.1169941314,371945.0770276186,148598.56820056762,386478.89456587535,950587.5797605743,8.430359780268951e+19
6200,956.0696301742015,2.2467631805833044e+18,9355935.246640384,649083.8148416139,424223.79717103107,372713.47815307503,145598.61346775334,371221.53544030304,941043.9460790874,8.428141848203634e+19
6201,976.6225948907824,2.2422538438611745e+18,9291094.232705208,664186.832293425,425494.6487518032,358397.3566077745,146660.3514608049,378640.86036012217,950795.8605727303,8.425923916138317e+19
6202,967.9383750996383,2.2419176366407007e+18,9161815.454171421,654290.7590471905,417986.3540000082,371061.37326717307,149902.52656637027,376159.9382086619,944048.8187750403,8.423705984073e+19
6203,999.543522129672,2.1667632330478807e+18,9298119.855516443,650162.9009444305,412892.07413304015,372301.9241322878,148007.55939746308,367161.5096495331,928061.1431800363,8.421488052007685e+19
6204,963.3300828213015,2.189578340709643e+18,9355165.814956874,650035.0800723092,408678.7361961689,371714.59964113054,145998.1331065853,373678.2594941848,928355.128796939,8.419270119942367e+19
